SEGIDIDX,SEGID,DISTANCE,DIRECTION,DIRECTION_NAME,FUNCGROUP,SUBAREAID,CO_FIPS,AREATYPE,ATYPENAME,LINKS,LANES,LANEMILES,FT,FTCLASS,CAP1HL,FG_Share,AM_Vol,MD_Vol,PM_Vol,EV_Vol,DY_Vol,AM_Vol_PC,MD_Vol_PC,PM_Vol_PC,EV_Vol_PC,DY_Vol_PC,AM_Vol_LT,MD_Vol_LT,PM_Vol_LT,EV_Vol_LT,DY_Vol_LT,AM_Vol_MD,MD_Vol_MD,PM_Vol_MD,EV_Vol_MD,DY_Vol_MD,AM_Vol_HV,MD_Vol_HV,PM_Vol_HV,EV_Vol_HV,DY_Vol_HV,FF_Spd,AM_Spd,MD_Spd,PM_Spd,EV_Spd,DY_Spd,FF_Tme,AM_Tme,MD_Tme,PM_Tme,EV_Tme,DY_Tme,AM_CAP,MD_CAP,PM_CAP,EV_CAP,DY_CAP,AM_VC,MD_VC,PM_VC,EV_VC,MAX_VC,AM_VMT,MD_VMT,PM_VMT,EV_VMT,DY_VMT,AM_VMT_PC,MD_VMT_PC,PM_VMT_PC,EV_VMT_PC,DY_VMT_PC,AM_VMT_LT,MD_VMT_LT,PM_VMT_LT,EV_VMT_LT,DY_VMT_LT,AM_VMT_MD,MD_VMT_MD,PM_VMT_MD,EV_VMT_MD,DY_VMT_MD,AM_VMT_HV,MD_VMT_HV,PM_VMT_HV,EV_VMT_HV,DY_VMT_HV,FF_VHT,AM_VHT,MD_VHT,PM_VHT,EV_VHT,DY_VHT,AM_VHT_PC,MD_VHT_PC,PM_VHT_PC,EV_VHT_PC,DY_VHT_PC,AM_VHT_LT,MD_VHT_LT,PM_VHT_LT,EV_VHT_LT,DY_VHT_LT,AM_VHT_MD,MD_VHT_MD,PM_VHT_MD,EV_VHT_MD,DY_VHT_MD,AM_VHT_HV,MD_VHT_HV,PM_VHT_HV,EV_VHT_HV,DY_VHT_HV,AM_VHD,MD_VHD,PM_VHD,EV_VHD,DY_VHD,AM_VHD_PC,MD_VHD_PC,PM_VHD_PC,EV_VHD_PC,DY_VHD_PC,AM_VHD_LT,MD_VHD_LT,PM_VHD_LT,EV_VHD_LT,DY_VHD_LT,AM_VHD_MD,MD_VHD_MD,PM_VHD_MD,EV_VHD_MD,DY_VHD_MD,AM_VHD_HV,MD_VHD_HV,PM_VHD_HV,EV_VHD_HV,DY_VHD_HV,AM_PRDFAC,MD_PRDFAC,PM_PRDFAC,EV_PRDFAC,AM_MDPCT,MD_MDPCT,PM_MDPCT,EV_MDPCT,DY_MDPCT,AM_HVPCT,MD_HVPCT,PM_HVPCT,EV_HVPCT,DY_HVPCT
    3287.0,2929_002.3,     0.520,Both,All,Total,       1.0,      49.0,       3.0,Suburban,         4,       2.0,       1.0,       5.0,Collector,       515,    1.0000,     268.2,     172.2,     474.7,     139.7,    1054.8,     247.8,     144.1,     447.0,     134.2,     973.1,      14.8,      21.7,      23.6,       5.5,      65.6,       5.6,       6.4,       3.2,         0,      15.2,         0,         0,       0.9,         0,       0.9,      21.6,      21.5,      21.6,      21.3,      21.6,      21.5,     1.444,     1.448,     1.445,     1.462,     1.444,     1.453,      3090,      6180,      3090,     12360,     24720,      0.16,      0.03,      0.28,      0.01,      0.28,     139.4,      89.6,     246.8,      72.6,     548.4,     128.8,      74.9,     232.4,      69.7,     505.8,       7.7,      11.3,      12.3,       2.8,      34.1,       2.9,       3.4,       1.7,         0,       8.0,         0,         0,       0.5,         0,       0.5,     25.39,      6.47,      4.14,     11.56,      3.36,     25.53,      5.98,      3.47,     10.89,      3.23,     23.57,      0.35,      0.52,      0.57,      0.13,      1.57,      0.16,      0.18,      0.09,         0,      0.43,         0,         0,      0.03,         0,      0.03,     0.017,     0.002,     0.140,         0,     0.159,     0.016,     0.002,     0.132,         0,     0.150,         0,         0,     0.002,         0,     0.002,     0.003,     0.001,     0.001,         0,     0.005,         0,         0,     0.002,         0,     0.002,     0.254,     0.163,     0.451,     0.132,       2.1,       3.7,       0.7,         0,       1.4,         0,         0,       0.2,         0,       0.1
    3288.0,2930_000.0,     0.757,Both,All,Total,       1.0,      49.0,       3.0,Suburban,        12,       2.0,       1.5,       4.0,Collector,       715,    1.0000,    1483.6,    2277.7,    1865.6,    1813.5,    7440.4,    1409.0,    2063.0,    1759.7,    1727.9,    6959.6,      29.4,     142.7,      50.0,      42.2,     264.3,      45.2,      71.0,      55.9,      42.4,     214.5,         0,       1.0,         0,       1.0,       2.0,      27.0,      26.2,      26.6,      25.6,      26.9,      26.3,     1.685,     1.737,     1.706,     1.777,     1.687,     1.725,      4290,      8581,      4290,     17162,     34324,      0.40,      0.28,      0.46,      0.11,      0.46,    1123.4,    1724.7,    1412.7,    1373.2,    5634.0,    1066.9,    1562.1,    1332.4,    1308.4,    5269.8,      22.3,     108.0,      37.9,      32.0,     200.2,      34.3,      53.8,      42.3,      32.1,     162.5,         0,       0.8,         0,       0.8,       1.6,    208.93,     42.94,     64.75,     55.26,     50.98,    213.93,     40.78,     58.65,     52.12,     48.58,    200.13,      0.85,      4.05,      1.48,      1.18,      7.56,      1.48,      2.29,      1.88,      1.34,      6.99,         0,      0.04,         0,      0.03,      0.07,     1.279,     0.794,     2.869,     0.062,     5.004,     1.214,     0.719,     2.706,     0.059,     4.698,     0.025,     0.048,     0.078,         0,     0.151,     0.053,     0.049,     0.115,     0.002,     0.219,         0,     0.005,         0,         0,     0.005,     0.199,     0.306,     0.251,     0.244,       3.0,       3.1,       3.0,       2.3,       2.9,         0,       0.0,         0,       0.1,       0.0
    3289.0,2931_000.0,     0.703,Both,All,Total,       1.0,      49.0,       3.0,Suburban,         6,       2.0,       1.4,       4.0,Collector,       733,    1.0000,     515.4,     600.1,     791.5,     465.4,    2372.4,     490.4,     554.5,     749.1,     445.0,    2239.0,      13.4,      41.0,      25.5,      11.4,      91.3,      11.6,       4.6,      16.9,       9.0,      42.1,         0,         0,         0,         0,         0,      28.8,      28.7,      28.8,      28.5,      28.8,      28.7,     1.465,     1.469,     1.466,     1.480,     1.465,     1.471,      4398,      8796,      4398,     17592,     35184,      0.17,      0.07,      0.27,      0.03,      0.27,     362.5,     422.2,     556.7,     327.4,    1668.8,     344.9,     390.0,     527.0,     313.0,    1574.9,       9.4,      28.8,      18.0,       8.0,      64.2,       8.2,       3.2,      11.9,       6.3,      29.6,         0,         0,         0,         0,         0,     57.94,     12.62,     14.66,     19.54,     11.36,     58.18,     12.01,     13.55,     18.48,     10.86,     54.90,      0.32,      1.01,      0.63,      0.28,      2.24,      0.32,      0.12,      0.47,      0.24,      1.15,         0,         0,         0,         0,         0,     0.035,     0.009,     0.196,         0,     0.240,     0.034,     0.008,     0.186,         0,     0.228,         0,     0.009,     0.007,     0.002,     0.018,     0.004,         0,     0.009,         0,     0.013,         0,         0,         0,         0,         0,     0.217,     0.253,     0.334,     0.196,       2.3,       0.8,       2.1,       1.9,       1.8,         0,         0,         0,         0,         0
    3290.0,2931_000.7,     0.315,Both,All,Total,       1.0,      49.0,       3.0,Suburban,         4,       2.0,       0.6,       4.0,Collector,       733,    1.0000,    1127.0,    1894.0,    1501.9,    1566.8,    6089.7,    1064.5,    1747.6,    1429.4,    1516.2,    5757.7,      29.9,     103.1,      37.8,      29.0,     199.8,      32.6,      42.3,      34.7,      21.6,     131.2,         0,       1.0,         0,         0,       1.0,      28.8,      28.1,      28.6,      27.9,      28.8,      28.4,     0.657,     0.672,     0.661,     0.679,     0.657,     0.667,      4398,      8796,      4398,     17592,     35184,      0.38,      0.22,      0.43,      0.10,      0.43,     355.3,     597.0,     473.5,     493.9,    1919.7,     335.5,     550.9,     450.6,     477.9,    1814.9,       9.4,      32.5,      11.9,       9.2,      63.0,      10.2,      13.3,      10.9,       6.8,      41.2,         0,       0.3,         0,         0,       0.3,     66.68,     12.64,     20.87,     16.99,     17.16,     67.66,     11.93,     19.25,     16.17,     16.61,     63.96,      0.34,      1.13,      0.43,      0.32,      2.22,      0.40,      0.52,      0.44,      0.26,      1.62,         0,      0.01,         0,         0,      0.01,     0.291,     0.125,     0.546,     0.010,     0.972,     0.275,     0.116,     0.520,     0.009,     0.920,     0.013,     0.001,     0.016,     0.002,     0.032,     0.002,     0.003,     0.016,         0,     0.021,         0,         0,         0,         0,         0,     0.185,     0.311,     0.247,     0.257,       2.9,       2.2,       2.3,       1.4,       2.2,         0,       0.1,         0,         0,       0.0
    3291.0,2931_001.0,     0.511,Both,All,Total,       1.0,      49.0,       3.0,Suburban,         4,       2.0,       1.0,       4.0,Collector,       733,    1.0000,     572.1,    1542.1,     908.5,    1288.1,    4310.8,     535.6,    1420.8,     871.4,    1245.9,    4073.7,      13.4,      80.5,      20.2,      25.0,     139.1,      23.1,      39.8,      16.8,      17.2,      96.9,         0,       1.0,       0.1,         0,       1.1,      28.8,      28.7,      28.7,      28.6,      28.8,      28.7,     1.065,     1.068,     1.069,     1.073,     1.066,     1.069,      4398,      8796,      4398,     17592,     35184,      0.13,      0.18,      0.23,      0.08,      0.23,     292.6,     788.6,     464.6,     658.8,    2204.6,     273.9,     726.5,     445.6,     637.2,    2083.2,       6.8,      41.1,      10.4,      12.8,      71.1,      11.8,      20.3,       8.6,       8.8,      49.5,         0,       0.5,       0.1,         0,       0.6,     76.53,     10.18,     27.47,     16.25,     22.87,     76.77,      9.53,     25.31,     15.58,     22.13,     72.55,      0.24,      1.44,      0.36,      0.45,      2.49,      0.46,      0.79,      0.34,      0.34,      1.93,         0,      0.02,         0,         0,      0.02,     0.023,     0.095,     0.116,     0.013,     0.247,     0.022,     0.088,     0.111,     0.013,     0.234,     0.002,     0.011,     0.001,     0.006,     0.020,     0.002,     0.001,     0.007,         0,     0.010,         0,         0,         0,         0,         0,     0.133,     0.358,     0.210,     0.299,       4.0,       2.6,       1.8,       1.3,       2.2,         0,       0.1,       0.0,         0,       0.0
    3292.0,2931_001.5,     0.787,Both,All,Total,       1.0,      49.0,       3.0,Suburban,         8,       2.0,       1.6,       5.0,Collector,       515,    1.0000,     134.6,     293.3,     248.3,     209.4,     885.6,     128.0,     268.0,     233.3,     202.1,     831.4,       4.6,      20.1,      10.8,       5.3,      40.8,       2.0,       5.2,       4.1,       2.0,      13.3,         0,         0,       0.1,         0,       0.1,      21.6,      21.6,      21.6,      21.5,      21.6,      21.6,     2.187,     2.189,     2.187,     2.191,     2.188,     2.189,      3090,      6180,      3090,     12360,     24720,      0.06,      0.05,      0.12,      0.02,      0.12,     105.9,     230.7,     195.4,     164.7,     696.7,     100.7,     210.9,     183.5,     158.9,     654.0,       3.6,      15.9,       8.5,       4.2,      32.2,       1.6,       4.1,       3.2,       1.5,      10.4,         0,         0,       0.1,         0,       0.1,     32.27,      4.91,     10.69,      9.07,      7.63,     32.30,      4.67,      9.77,      8.52,      7.37,     30.33,      0.17,      0.73,      0.39,      0.19,      1.48,      0.09,      0.22,      0.17,      0.08,      0.56,         0,         0,         0,         0,         0,     0.006,     0.004,     0.019,     0.005,     0.034,     0.005,     0.003,     0.018,     0.005,     0.031,     0.002,         0,         0,         0,     0.002,     0.005,         0,         0,         0,     0.005,         0,         0,         0,         0,         0,     0.152,     0.331,     0.281,     0.236,       1.5,       1.8,       1.7,       1.0,       1.5,         0,         0,       0.0,         0,       0.0
    3293.0,2932_000.0,     0.787,Both,All,Total,       1.0,      49.0,       4.0,Urban,        10,       2.0,       1.6,       4.0,Collector,       695,    1.0000,    1135.5,    2379.4,    1697.5,    1880.3,    7092.7,    1017.2,    2014.5,    1544.7,    1738.6,    6315.0,      38.8,     204.4,      67.2,      53.4,     363.8,      77.4,     154.6,      82.4,      82.7,     397.1,       2.1,       5.9,       3.2,       5.6,      16.8,      25.2,      24.6,      24.4,      23.5,      25.2,      24.4,     1.873,     1.918,     1.932,     2.010,     1.876,     1.933,      4169,      8338,      4169,     16676,     33352,      0.33,      0.30,      0.48,      0.13,      0.48,     894.0,    1873.4,    1336.5,    1480.4,    5584.3,     800.9,    1586.1,    1216.2,    1368.8,    4972.0,      30.6,     160.9,      52.9,      42.1,     286.5,      61.0,     121.7,      64.9,      65.1,     312.7,       1.7,       4.7,       2.5,       4.4,      13.3,    221.41,     36.28,     76.63,     56.90,     58.78,    228.59,     32.51,     64.88,     51.76,     54.35,    203.50,      1.24,      6.59,      2.27,      1.67,     11.77,      2.81,      5.65,      3.17,      2.93,     14.56,      0.08,      0.24,      0.14,      0.22,      0.68,     0.844,     2.354,     3.889,     0.082,     7.169,     0.756,     1.993,     3.539,     0.076,     6.364,     0.029,     0.209,     0.172,     0.003,     0.413,     0.065,     0.167,     0.248,         0,     0.480,         0,     0.010,     0.015,     0.002,     0.027,     0.160,     0.335,     0.240,     0.265,       6.8,       6.5,       4.9,       4.4,       5.6,       0.2,       0.2,       0.2,       0.3,       0.2
    3294.0,2932_000.8,     0.500,Both,All,Total,       1.0,      49.0,       3.0,Suburban,         4,       2.0,       1.0,       4.0,Collector,       733,    1.0000,    1101.0,    2317.7,    1608.4,    1863.8,    6890.9,     989.7,    1968.8,    1466.5,    1730.1,    6155.1,      38.9,     196.6,      60.3,      49.8,     345.6,      70.4,     147.3,      78.7,      78.9,     375.3,       2.0,       5.0,       2.9,       5.0,      14.9,      28.8,      28.4,      28.4,      27.7,      28.8,      28.4,     1.043,     1.057,     1.056,     1.082,     1.044,     1.059,      4398,      8796,      4398,     17592,     35184,      0.30,      0.27,      0.42,      0.12,      0.42,     550.9,    1159.6,     804.7,     932.6,    3447.8,     495.1,     985.0,     733.7,     865.6,    3079.4,      19.5,      98.3,      30.2,      24.9,     172.9,      35.2,      73.7,      39.4,      39.5,     187.8,       1.0,       2.5,       1.5,       2.5,       7.5,    119.74,     19.38,     40.80,     29.00,     32.41,    121.59,     17.43,     34.65,     26.45,     30.09,    108.62,      0.69,      3.46,      1.08,      0.87,      6.10,      1.38,      2.90,      1.59,      1.53,      7.40,      0.04,      0.10,      0.06,      0.10,      0.30,     0.259,     0.519,     1.062,     0.030,     1.870,     0.233,     0.440,     0.968,     0.028,     1.669,     0.014,     0.044,     0.032,     0.005,     0.095,     0.015,     0.043,     0.064,         0,     0.122,         0,         0,         0,         0,         0,     0.160,     0.336,     0.234,     0.270,       6.4,       6.4,       4.9,       4.2,       5.4,       0.2,       0.2,       0.2,       0.3,       0.2
    3295.0,2932_001.3,     0.935,Both,All,Total,       1.0,      49.0,       2.0,Transition,         8,       2.0,       1.9,       4.0,Collector,       770,    1.0000,    1572.0,    3110.7,    2290.1,    2403.8,    9376.6,    1417.9,    2657.3,    2102.4,    2237.7,    8415.3,      59.5,     271.0,      82.1,      64.2,     476.8,      92.6,     176.1,     102.7,      96.9,     468.3,       2.0,       6.3,       2.9,       5.0,      16.2,      32.4,      31.5,      31.6,      29.9,      32.3,      31.3,     1.731,     1.782,     1.776,     1.878,     1.734,     1.791,      4620,      9240,      4620,     18480,     36960,      0.37,      0.35,      0.55,      0.14,      0.55,    1469.1,    2906.9,    2140.1,    2246.3,    8762.4,    1325.1,    2483.3,    1964.7,    2091.1,    7864.2,      55.6,     253.3,      76.7,      60.0,     445.6,      86.6,     164.6,      95.9,      90.6,     437.7,       1.9,       5.8,       2.7,       4.7,      15.1,    270.54,     46.67,     92.06,     71.67,     69.46,    279.86,     42.10,     78.64,     65.79,     64.66,    251.19,      1.77,      8.02,      2.57,      1.86,     14.22,      3.03,      5.76,      3.56,      3.08,     15.43,      0.07,      0.22,      0.10,      0.17,      0.56,     1.319,     2.306,     5.588,     0.104,     9.317,     1.190,     1.970,     5.130,     0.097,     8.387,     0.053,     0.201,     0.201,     0.008,     0.463,     0.087,     0.163,     0.296,         0,     0.546,     0.002,     0.005,     0.001,         0,     0.008,     0.168,     0.332,     0.244,     0.256,       5.9,       5.7,       4.5,       4.0,       5.0,       0.1,       0.2,       0.1,       0.2,       0.2
    3296.0,2932_002.2,     0.507,Both,All,Total,       1.0,      49.0,       2.0,Transition,         4,       2.0,       1.0,       4.0,Collector,       770,    1.0000,     473.7,     935.9,     812.0,     750.1,    2971.7,     448.0,     867.3,     784.8,     725.1,    2825.2,      10.0,      57.2,      20.7,      12.0,      99.9,      15.7,      11.4,       6.5,      13.0,      46.6,         0,         0,         0,         0,         0,      32.4,      32.4,      32.3,      32.3,      32.4,      32.3,     0.941,     0.942,     0.942,     0.943,     0.941,     0.942,      4620,      9240,      4620,     18480,     36960,      0.13,      0.10,      0.19,      0.05,      0.19,     240.4,     474.8,     412.0,     380.6,    1507.8,     227.3,     440.1,     398.2,     367.9,    1433.5,       5.0,      29.0,      10.5,       6.1,      50.6,       8.0,       5.7,       3.3,       6.6,      23.6,         0,         0,         0,         0,         0,     46.59,      7.43,     14.68,     12.77,     11.76,     46.64,      7.03,     13.61,     12.34,     11.37,     44.35,      0.15,      0.89,      0.32,      0.19,      1.55,      0.27,      0.20,      0.11,      0.23,      0.81,         0,         0,         0,         0,         0,     0.007,     0.015,     0.038,     0.003,     0.063,     0.007,     0.014,     0.037,     0.003,     0.061,         0,         0,         0,     0.002,     0.002,         0,     0.003,         0,     0.006,     0.009,         0,         0,         0,         0,         0,     0.159,     0.315,     0.274,     0.252,       3.3,       1.2,       0.8,       1.7,       1.6,         0,         0,         0,         0,         0
