SEGIDIDX,SEGID,DISTANCE,DIRECTION,DIRECTION_NAME,FUNCGROUP,SUBAREAID,CO_FIPS,AREATYPE,ATYPENAME,LINKS,LANES,LANEMILES,FT,FTCLASS,CAP1HL,FG_Share,AM_Vol,MD_Vol,PM_Vol,EV_Vol,DY_Vol,AM_Vol_PC,MD_Vol_PC,PM_Vol_PC,EV_Vol_PC,DY_Vol_PC,AM_Vol_LT,MD_Vol_LT,PM_Vol_LT,EV_Vol_LT,DY_Vol_LT,AM_Vol_MD,MD_Vol_MD,PM_Vol_MD,EV_Vol_MD,DY_Vol_MD,AM_Vol_HV,MD_Vol_HV,PM_Vol_HV,EV_Vol_HV,DY_Vol_HV,FF_Spd,AM_Spd,MD_Spd,PM_Spd,EV_Spd,DY_Spd,FF_Tme,AM_Tme,MD_Tme,PM_Tme,EV_Tme,DY_Tme,AM_CAP,MD_CAP,PM_CAP,EV_CAP,DY_CAP,AM_VC,MD_VC,PM_VC,EV_VC,MAX_VC,AM_VMT,MD_VMT,PM_VMT,EV_VMT,DY_VMT,AM_VMT_PC,MD_VMT_PC,PM_VMT_PC,EV_VMT_PC,DY_VMT_PC,AM_VMT_LT,MD_VMT_LT,PM_VMT_LT,EV_VMT_LT,DY_VMT_LT,AM_VMT_MD,MD_VMT_MD,PM_VMT_MD,EV_VMT_MD,DY_VMT_MD,AM_VMT_HV,MD_VMT_HV,PM_VMT_HV,EV_VMT_HV,DY_VMT_HV,FF_VHT,AM_VHT,MD_VHT,PM_VHT,EV_VHT,DY_VHT,AM_VHT_PC,MD_VHT_PC,PM_VHT_PC,EV_VHT_PC,DY_VHT_PC,AM_VHT_LT,MD_VHT_LT,PM_VHT_LT,EV_VHT_LT,DY_VHT_LT,AM_VHT_MD,MD_VHT_MD,PM_VHT_MD,EV_VHT_MD,DY_VHT_MD,AM_VHT_HV,MD_VHT_HV,PM_VHT_HV,EV_VHT_HV,DY_VHT_HV,AM_VHD,MD_VHD,PM_VHD,EV_VHD,DY_VHD,AM_VHD_PC,MD_VHD_PC,PM_VHD_PC,EV_VHD_PC,DY_VHD_PC,AM_VHD_LT,MD_VHD_LT,PM_VHD_LT,EV_VHD_LT,DY_VHD_LT,AM_VHD_MD,MD_VHD_MD,PM_VHD_MD,EV_VHD_MD,DY_VHD_MD,AM_VHD_HV,MD_VHD_HV,PM_VHD_HV,EV_VHD_HV,DY_VHD_HV,AM_PRDFAC,MD_PRDFAC,PM_PRDFAC,EV_PRDFAC,AM_MDPCT,MD_MDPCT,PM_MDPCT,EV_MDPCT,DY_MDPCT,AM_HVPCT,MD_HVPCT,PM_HVPCT,EV_HVPCT,DY_HVPCT
    3700.0,3306_002.4,     1.004,Both,All,Total,       1.0,      57.0,       1.0,Rural,         4,       2.0,       2.0,       4.0,Collector,       806,    1.0000,     572.0,    1000.5,     667.1,     737.2,    2976.8,     400.9,     509.5,     456.9,     516.2,    1883.5,      50.0,     216.0,      73.0,      67.0,     406.0,      69.1,     139.0,      83.2,      80.0,     371.3,      52.0,     136.0,      54.0,      74.0,     316.0,      35.1,      35.0,      35.0,      35.0,      35.1,      35.0,     1.717,     1.724,     1.719,     1.723,     1.718,     1.721,      4836,      9672,      4836,     19344,     38688,      0.19,      0.13,      0.20,      0.05,      0.20,     574.4,    1004.8,     670.0,     740.3,    2989.5,     402.6,     511.7,     458.9,     518.4,    1891.6,      50.2,     217.0,      73.4,      67.3,     407.9,      69.4,     139.6,      83.6,      80.4,     373.0,      52.2,     136.6,      54.2,      74.4,     317.4,     85.20,     16.42,     28.67,     19.16,     21.10,     85.35,     11.52,     14.60,     13.12,     14.78,     54.02,      1.44,      6.19,      2.09,      1.92,     11.64,      2.17,      4.35,      2.61,      2.51,     11.64,      1.74,      4.55,      1.81,      2.46,     10.56,     0.065,     0.035,     0.063,     0.008,     0.171,     0.046,     0.018,     0.043,     0.006,     0.113,     0.009,     0.008,     0.001,     0.002,     0.020,     0.008,     0.001,     0.007,     0.007,     0.023,     0.005,     0.012,     0.008,         0,     0.025,     0.192,     0.336,     0.224,     0.248,      12.1,      13.9,      12.5,      10.9,      12.5,       9.1,      13.6,       8.1,      10.0,      10.6
    3701.0,3306_003.4,     1.383,Both,All,Total,       1.0,      57.0,       1.0,Rural,         4,       2.0,       2.8,       4.0,Collector,       806,    1.0000,     634.1,    1137.2,     758.6,     848.5,    3378.4,     464.0,     632.1,     545.4,     625.5,    2267.0,      49.0,     227.0,      76.0,      68.0,     420.0,      69.1,     141.1,      83.2,      81.0,     374.4,      52.0,     137.0,      54.0,      74.0,     317.0,      35.1,      35.0,      35.0,      35.0,      35.1,      35.0,     2.365,     2.373,     2.368,     2.375,     2.365,     2.370,      4836,      9672,      4836,     19344,     38688,      0.20,      0.14,      0.21,      0.05,      0.21,     877.1,    1572.9,    1049.3,    1173.6,    4672.9,     641.8,     874.3,     754.4,     865.2,    3135.7,      67.8,     314.0,     105.2,      94.1,     581.1,      95.5,     195.2,     115.1,     112.1,     517.9,      71.9,     189.5,      74.7,     102.4,     438.5,    133.14,     25.08,     44.89,     30.02,     33.44,    133.43,     18.35,     24.95,     21.59,     24.66,     89.55,      1.94,      8.96,      3.01,      2.68,     16.59,      2.99,      6.09,      3.60,      3.49,     16.17,      2.40,      6.31,      2.49,      3.40,     14.60,     0.088,     0.072,     0.134,     0.013,     0.307,     0.064,     0.040,     0.097,     0.010,     0.211,     0.009,     0.014,     0.015,         0,     0.038,     0.012,     0.010,     0.015,         0,     0.037,     0.010,     0.015,     0.009,         0,     0.034,     0.188,     0.337,     0.224,     0.251,      10.9,      12.4,      11.0,       9.5,      11.1,       8.2,      12.0,       7.1,       8.7,       9.4
    3702.0,3306_004.8,     0.676,Both,All,Total,       1.0,      57.0,       1.0,Rural,         4,       2.0,       1.4,       4.0,Collector,       806,    1.0000,     643.6,    1174.1,     774.6,     870.7,    3463.0,     473.6,     660.8,     559.2,     645.4,    2339.0,      48.9,     235.2,      78.2,      70.3,     432.6,      69.1,     141.1,      83.2,      81.0,     374.4,      52.0,     137.0,      54.0,      74.0,     317.0,      35.1,      35.0,      35.0,      34.9,      35.1,      35.0,     1.156,     1.160,     1.159,     1.161,     1.156,     1.159,      4836,      9672,      4836,     19344,     38688,      0.20,      0.15,      0.21,      0.05,      0.21,     435.3,     794.1,     523.9,     588.9,    2342.2,     320.3,     447.0,     378.2,     436.5,    1582.0,      33.1,     159.1,      52.9,      47.5,     292.6,      46.7,      95.4,      56.3,      54.8,     253.2,      35.2,      92.6,      36.5,      50.0,     214.3,     66.74,     12.44,     22.67,     14.99,     16.78,     66.88,      9.16,     12.76,     10.82,     12.44,     45.18,      0.94,      4.54,      1.51,      1.35,      8.34,      1.46,      2.99,      1.76,      1.71,      7.92,      1.17,      3.09,      1.22,      1.66,      7.14,     0.045,     0.045,     0.060,     0.003,     0.153,     0.033,     0.025,     0.043,     0.002,     0.103,         0,     0.007,     0.003,         0,     0.010,     0.004,     0.017,     0.007,     0.003,     0.031,     0.002,     0.012,     0.007,         0,     0.021,     0.186,     0.339,     0.224,     0.251,      10.7,      12.0,      10.7,       9.3,      10.8,       8.1,      11.7,       7.0,       8.5,       9.2
    3703.0,3306_005.5,     1.566,Both,All,Total,       1.0,      57.0,       1.0,Rural,        10,       2.0,       3.1,       4.0,Collector,       806,    1.0000,     706.6,    1291.0,     865.9,     959.3,    3822.8,     530.3,     768.8,     642.6,     733.3,    2675.0,      55.1,     241.9,      85.6,      71.0,     453.6,      69.2,     143.3,      83.7,      81.0,     377.2,      52.0,     137.0,      54.0,      74.0,     317.0,      35.1,      35.0,      35.0,      34.9,      35.1,      35.0,     2.676,     2.687,     2.682,     2.690,     2.676,     2.684,      4836,      9672,      4836,     19344,     38688,      0.21,      0.16,      0.23,      0.06,      0.23,    1106.3,    2021.3,    1355.7,    1501.9,    5985.2,     830.3,    1203.7,    1006.1,    1148.1,    4188.2,      86.3,     378.8,     134.0,     111.1,     710.2,     108.4,     224.4,     131.0,     126.8,     590.6,      81.4,     214.5,      84.5,     115.8,     496.2,    170.50,     31.64,     57.72,     38.83,     42.79,    170.98,     23.75,     34.37,     28.81,     32.71,    119.64,      2.47,     10.82,      3.84,      3.16,     20.29,      3.39,      7.00,      4.10,      3.95,     18.44,      2.71,      7.15,      2.82,      3.84,     16.52,     0.130,     0.134,     0.200,     0.004,     0.468,     0.098,     0.080,     0.149,     0.003,     0.330,     0.012,     0.031,     0.022,         0,     0.065,     0.015,     0.011,     0.018,         0,     0.044,     0.005,     0.024,     0.011,         0,     0.040,     0.185,     0.338,     0.226,     0.251,       9.8,      11.1,       9.7,       8.4,       9.9,       7.4,      10.6,       6.2,       7.7,       8.3
    3704.0,3308_000.0,     0.501,Both,All,Total,       1.0,      57.0,       2.0,Transition,         2,       2.0,       1.0,       4.0,Collector,       770,    1.0000,     361.8,     771.7,     686.5,     648.5,    2468.5,     337.6,     689.6,     652.2,     624.5,    2303.9,      13.0,      58.0,      19.2,       9.0,      99.2,       9.2,      17.1,      11.1,      10.0,      47.4,       2.0,       7.0,       4.0,       5.0,      18.0,      32.4,      32.4,      32.4,      32.3,      32.4,      32.4,     0.928,     0.928,     0.928,     0.930,     0.928,     0.929,      4620,      9240,      4620,     18480,     36960,      0.10,      0.09,      0.17,      0.04,      0.17,     181.3,     386.8,     344.0,     325.0,    1237.1,     169.2,     345.7,     326.9,     313.0,    1154.8,       6.5,      29.0,       9.6,       4.5,      49.6,       4.7,       8.6,       5.6,       5.0,      23.9,       1.0,       3.5,       2.0,       2.5,       9.0,     38.19,      5.60,     11.95,     10.65,     10.03,     38.23,      5.22,     10.67,     10.11,      9.66,     35.66,      0.20,      0.90,      0.30,      0.14,      1.54,      0.15,      0.29,      0.19,      0.18,      0.81,      0.04,      0.13,      0.08,      0.09,      0.34,         0,     0.001,     0.020,         0,     0.021,         0,     0.001,     0.019,         0,     0.020,         0,     0.003,     0.003,     0.001,     0.007,         0,         0,     0.001,     0.010,     0.011,     0.003,     0.002,     0.007,         0,     0.012,     0.147,     0.313,     0.277,     0.263,       2.5,       2.2,       1.6,       1.5,       1.9,       0.6,       0.9,       0.6,       0.8,       0.7
    3705.0,3308_000.5,     0.995,Both,All,Total,       1.0,      57.0,       3.0,Suburban,         6,       2.0,       2.0,       4.0,Collector,       733,    1.0000,    1625.8,    3305.8,    2246.2,    2800.9,    9978.7,    1541.6,    3030.2,    2121.9,    2696.4,    9390.1,      39.7,     193.1,      72.4,      58.0,     363.2,      39.9,      63.6,      46.0,      35.3,     184.8,       4.6,      18.9,       5.9,      11.2,      40.6,      28.8,      26.2,      27.2,      24.9,      28.6,      26.9,     2.073,     2.282,     2.195,     2.396,     2.084,     2.223,      4398,      8796,      4398,     17592,     35184,      0.50,      0.40,      0.58,      0.18,      0.58,    1617.6,    3289.2,    2235.0,    2786.9,    9928.7,    1533.9,    3015.1,    2111.3,    2682.9,    9343.2,      39.5,     192.1,      72.0,      57.7,     361.3,      39.7,      63.2,      45.8,      35.1,     183.8,       4.6,      18.8,       5.9,      11.2,      40.5,    344.80,     61.75,    120.95,     89.68,     97.28,    369.66,     58.63,    110.86,     84.74,     93.66,    347.89,      1.48,      7.06,      2.89,      2.02,     13.45,      1.67,      2.61,      2.07,      1.37,      7.72,      0.22,      0.86,      0.29,      0.47,      1.84,     5.654,     6.714,    12.089,     0.508,    24.965,     5.362,     6.155,    11.420,     0.489,    23.426,     0.108,     0.388,     0.388,     0.016,     0.900,     0.131,     0.157,     0.296,     0.009,     0.593,     0.028,     0.070,     0.043,     0.002,     0.143,     0.163,     0.331,     0.225,     0.281,       2.5,       1.9,       2.0,       1.3,       1.9,       0.3,       0.6,       0.3,       0.4,       0.4
    3706.0,3308_001.5,     0.501,Both,All,Total,       1.0,      57.0,       3.0,Suburban,         4,       2.0,       1.0,       4.0,Collector,       733,    1.0000,    1207.9,    2072.3,    1708.2,    1293.9,    6282.3,    1158.9,    1881.6,    1624.4,    1263.2,    5928.1,      27.6,     148.7,      60.0,      19.0,     255.3,      20.4,      30.0,      21.4,      10.7,      82.5,       1.0,      12.0,       2.4,       1.0,      16.4,      28.8,      28.1,      28.6,      27.6,      28.8,      28.2,     1.043,     1.069,     1.052,     1.091,     1.044,     1.064,      4398,      8796,      4398,     17592,     35184,      0.38,      0.25,      0.47,      0.08,      0.47,     604.9,    1037.7,     855.5,     648.0,    3146.1,     580.4,     942.3,     813.5,     632.6,    2968.8,      13.8,      74.5,      30.0,       9.5,     127.8,      10.3,      15.0,      10.8,       5.4,      41.5,       0.5,       6.0,       1.2,       0.5,       8.2,    109.23,     21.52,     36.34,     31.05,     22.50,    111.41,     20.64,     33.00,     29.53,     21.97,    105.14,      0.49,      2.61,      1.09,      0.33,      4.52,      0.40,      0.59,      0.44,      0.21,      1.64,      0.02,      0.26,      0.06,      0.02,      0.36,     0.511,     0.314,     1.353,     0.007,     2.185,     0.490,     0.285,     1.287,     0.007,     2.069,     0.010,     0.025,     0.047,         0,     0.082,     0.004,     0.008,     0.025,     0.002,     0.039,         0,     0.008,     0.010,         0,     0.018,     0.192,     0.330,     0.272,     0.206,       1.7,       1.4,       1.3,       0.8,       1.3,       0.1,       0.6,       0.1,       0.1,       0.3
    3707.0,3308_002.0,     0.502,Both,All,Total,       1.0,      57.0,       3.0,Suburban,         2,       2.0,       1.0,       4.0,Collector,       733,    1.0000,    1385.6,    2247.2,    1906.9,    1402.4,    6942.1,    1327.9,    2051.8,    1813.5,    1363.1,    6556.3,      32.8,     155.3,      69.3,      25.0,     282.4,      23.9,      25.1,      21.1,      12.3,      82.4,       1.0,      15.0,       3.0,       2.0,      21.0,      28.8,      27.6,      28.5,      27.0,      28.8,      27.9,     1.046,     1.090,     1.057,     1.117,     1.046,     1.078,      4398,      8796,      4398,     17592,     35184,      0.46,      0.28,      0.54,      0.09,      0.54,     695.5,    1128.1,     957.2,     704.1,    3484.9,     666.6,    1030.0,     910.4,     684.3,    3291.3,      16.4,      77.9,      34.8,      12.5,     141.6,      12.0,      12.6,      10.6,       6.2,      41.4,       0.5,       7.5,       1.5,       1.0,      10.5,    121.00,     25.18,     39.60,     35.51,     24.46,    124.75,     24.13,     36.15,     33.77,     23.77,    117.82,      0.60,      2.73,      1.29,      0.44,      5.06,      0.49,      0.49,      0.44,      0.24,      1.66,      0.02,      0.32,      0.07,      0.04,      0.45,     1.028,     0.424,     2.272,     0.012,     3.736,     0.985,     0.387,     2.161,     0.011,     3.544,     0.028,     0.023,     0.082,     0.004,     0.137,     0.025,     0.002,     0.029,     0.001,     0.057,         0,     0.004,     0.007,         0,     0.011,     0.200,     0.324,     0.274,     0.202,       1.7,       1.1,       1.1,       0.9,       1.2,       0.1,       0.7,       0.2,       0.1,       0.3
    3708.0,3308_002.5,     0.250,Both,All,Total,       1.0,      57.0,       3.0,Suburban,         2,       2.0,       0.5,       4.0,Collector,       733,    1.0000,    1780.8,    2958.3,    2499.4,    1958.2,    9196.7,    1689.4,    2678.7,    2360.1,    1887.8,    8616.0,      48.2,     208.3,      91.2,      39.0,     386.7,      33.2,      40.4,      38.4,      22.4,     134.4,      10.0,      30.9,       9.7,       9.0,      59.6,      28.8,      26.6,      28.1,      24.9,      28.8,      27.0,     0.520,     0.564,     0.533,     0.601,     0.521,     0.555,      4398,      8796,      4398,     17592,     35184,      0.58,      0.37,      0.72,      0.13,      0.72,     445.1,     739.3,     624.6,     489.4,    2298.4,     422.2,     669.4,     589.8,     471.8,    2153.2,      12.0,      52.1,      22.8,       9.7,      96.6,       8.3,      10.1,       9.5,       5.6,      33.5,       2.5,       7.7,       2.4,       2.2,      14.8,     79.74,     16.73,     26.29,     25.04,     17.00,     85.06,     15.87,     23.80,     23.64,     16.39,     79.70,      0.45,      1.85,      0.91,      0.34,      3.55,      0.35,      0.40,      0.44,      0.22,      1.41,      0.12,      0.33,      0.12,      0.09,      0.66,     1.288,     0.635,     3.365,     0.023,     5.311,     1.222,     0.575,     3.177,     0.022,     4.996,     0.032,     0.044,     0.119,     0.002,     0.197,     0.028,     0.009,     0.068,     0.003,     0.108,     0.015,     0.006,     0.018,         0,     0.039,     0.194,     0.322,     0.271,     0.213,       1.9,       1.4,       1.5,       1.1,       1.5,       0.6,       1.0,       0.4,       0.5,       0.6
    3709.0,3308_002.7,     0.752,Both,All,Total,       1.0,      57.0,       3.0,Suburban,         6,       2.0,       1.5,       4.0,Collector,       733,    1.0000,    1730.1,    2830.9,    2452.8,    1987.0,    9000.8,    1641.8,    2521.1,    2310.6,    1903.8,    8377.3,      42.6,     225.9,      92.5,      44.0,     405.0,      36.1,      54.4,      40.0,      30.2,     160.7,       9.6,      29.5,       9.7,       9.0,      57.8,      28.8,      25.7,      28.1,      24.6,      28.8,      26.7,     1.567,     1.753,     1.607,     1.836,     1.569,     1.690,      4398,      8796,      4398,     17592,     35184,      0.61,      0.36,      0.72,      0.13,      0.72,    1301.0,    2128.7,    1844.5,    1494.2,    6768.4,    1234.6,    1895.8,    1737.5,    1431.6,    6299.5,      32.1,     169.9,      69.6,      33.1,     304.7,      27.2,      40.9,      30.0,      22.7,     120.8,       7.2,      22.2,       7.3,       6.8,      43.5,    235.07,     50.53,     75.81,     74.98,     51.95,    253.27,     47.98,     67.51,     70.69,     49.78,    235.96,      1.23,      6.05,      2.80,      1.15,     11.23,      1.17,      1.63,      1.36,      0.88,      5.04,      0.35,      0.95,      0.37,      0.28,      1.95,     5.376,     1.873,    10.982,     0.062,    18.293,     5.102,     1.668,    10.345,     0.059,    17.174,     0.117,     0.150,     0.384,     0.001,     0.652,     0.118,     0.044,     0.194,         0,     0.356,     0.047,     0.018,     0.064,         0,     0.129,     0.192,     0.315,     0.272,     0.221,       2.1,       1.9,       1.6,       1.5,       1.8,       0.6,       1.0,       0.4,       0.5,       0.6
