SEGIDIDX,SEGID,DISTANCE,DIRECTION,DIRECTION_NAME,FUNCGROUP,SUBAREAID,CO_FIPS,AREATYPE,ATYPENAME,LINKS,LANES,LANEMILES,FT,FTCLASS,CAP1HL,FG_Share,AM_Vol,MD_Vol,PM_Vol,EV_Vol,DY_Vol,AM_Vol_PC,MD_Vol_PC,PM_Vol_PC,EV_Vol_PC,DY_Vol_PC,AM_Vol_LT,MD_Vol_LT,PM_Vol_LT,EV_Vol_LT,DY_Vol_LT,AM_Vol_MD,MD_Vol_MD,PM_Vol_MD,EV_Vol_MD,DY_Vol_MD,AM_Vol_HV,MD_Vol_HV,PM_Vol_HV,EV_Vol_HV,DY_Vol_HV,FF_Spd,AM_Spd,MD_Spd,PM_Spd,EV_Spd,DY_Spd,FF_Tme,AM_Tme,MD_Tme,PM_Tme,EV_Tme,DY_Tme,AM_CAP,MD_CAP,PM_CAP,EV_CAP,DY_CAP,AM_VC,MD_VC,PM_VC,EV_VC,MAX_VC,AM_VMT,MD_VMT,PM_VMT,EV_VMT,DY_VMT,AM_VMT_PC,MD_VMT_PC,PM_VMT_PC,EV_VMT_PC,DY_VMT_PC,AM_VMT_LT,MD_VMT_LT,PM_VMT_LT,EV_VMT_LT,DY_VMT_LT,AM_VMT_MD,MD_VMT_MD,PM_VMT_MD,EV_VMT_MD,DY_VMT_MD,AM_VMT_HV,MD_VMT_HV,PM_VMT_HV,EV_VMT_HV,DY_VMT_HV,FF_VHT,AM_VHT,MD_VHT,PM_VHT,EV_VHT,DY_VHT,AM_VHT_PC,MD_VHT_PC,PM_VHT_PC,EV_VHT_PC,DY_VHT_PC,AM_VHT_LT,MD_VHT_LT,PM_VHT_LT,EV_VHT_LT,DY_VHT_LT,AM_VHT_MD,MD_VHT_MD,PM_VHT_MD,EV_VHT_MD,DY_VHT_MD,AM_VHT_HV,MD_VHT_HV,PM_VHT_HV,EV_VHT_HV,DY_VHT_HV,AM_VHD,MD_VHD,PM_VHD,EV_VHD,DY_VHD,AM_VHD_PC,MD_VHD_PC,PM_VHD_PC,EV_VHD_PC,DY_VHD_PC,AM_VHD_LT,MD_VHD_LT,PM_VHD_LT,EV_VHD_LT,DY_VHD_LT,AM_VHD_MD,MD_VHD_MD,PM_VHD_MD,EV_VHD_MD,DY_VHD_MD,AM_VHD_HV,MD_VHD_HV,PM_VHD_HV,EV_VHD_HV,DY_VHD_HV,AM_PRDFAC,MD_PRDFAC,PM_PRDFAC,EV_PRDFAC,AM_MDPCT,MD_MDPCT,PM_MDPCT,EV_MDPCT,DY_MDPCT,AM_HVPCT,MD_HVPCT,PM_HVPCT,EV_HVPCT,DY_HVPCT
    3256.0,2918_001.0,     0.605,Both,All,Total,       1.0,      49.0,       3.0,Suburban,         6,       2.0,       1.2,       4.0,Collector,       733,    1.0000,     650.9,    1013.6,    1196.4,     764.1,    3625.0,     622.9,     922.0,    1157.2,     732.6,    3434.7,      16.4,      72.4,      23.1,      21.0,     132.9,      11.6,      19.2,      16.1,      10.5,      57.4,         0,         0,         0,         0,         0,      28.8,      28.6,      28.8,      28.4,      28.8,      28.6,     1.260,     1.266,     1.261,     1.279,     1.260,     1.267,      4398,      8796,      4398,     17592,     35184,      0.22,      0.13,      0.32,      0.05,      0.32,     393.6,     612.9,     723.5,     462.1,    2192.1,     376.7,     557.6,     699.7,     443.0,    2077.0,       9.9,      43.8,      13.9,      12.7,      80.3,       7.0,      11.6,       9.7,       6.3,      34.6,         0,         0,         0,         0,         0,     76.11,     13.74,     21.30,     25.50,     16.04,     76.58,     13.14,     19.37,     24.66,     15.38,     72.55,      0.34,      1.52,      0.49,      0.44,      2.79,      0.28,      0.46,      0.38,      0.25,      1.37,         0,         0,         0,         0,         0,     0.065,     0.014,     0.377,         0,     0.456,     0.062,     0.012,     0.364,         0,     0.438,         0,         0,     0.005,         0,     0.005,     0.008,     0.010,     0.003,     0.004,     0.025,         0,         0,         0,         0,         0,     0.180,     0.280,     0.329,     0.211,       1.8,       1.9,       1.3,       1.4,       1.6,         0,         0,         0,         0,         0
    3257.0,2918_001.5,     0.476,Both,All,Total,       1.0,      49.0,       3.0,Suburban,         4,       2.0,       1.0,       4.0,Collector,       733,    1.0000,     931.2,    1811.1,    1342.2,    1554.8,    5639.3,     873.9,    1631.8,    1260.2,    1485.8,    5251.7,      28.4,     122.0,      38.2,      38.8,     227.4,      28.9,      57.3,      43.8,      30.2,     160.2,         0,         0,         0,         0,         0,      28.8,      28.5,      28.6,      28.2,      28.8,      28.6,     0.993,     1.003,     0.998,     1.013,     0.993,     1.001,      4398,      8796,      4398,     17592,     35184,      0.29,      0.21,      0.34,      0.10,      0.34,     443.7,     862.9,     639.5,     740.9,    2687.0,     416.4,     777.6,     600.5,     708.0,    2502.5,      13.6,      58.1,      18.2,      18.5,     108.4,      13.7,      27.3,      20.9,      14.4,      76.3,         0,         0,         0,         0,         0,     93.29,     15.57,     30.14,     22.65,     25.73,     94.09,     14.61,     27.15,     21.27,     24.59,     87.62,      0.48,      2.03,      0.65,      0.64,      3.80,      0.54,      1.07,      0.83,      0.55,      2.99,         0,         0,         0,         0,         0,     0.164,     0.173,     0.451,     0.012,     0.800,     0.154,     0.156,     0.423,     0.011,     0.744,     0.010,     0.012,     0.018,         0,     0.040,     0.006,     0.012,     0.021,         0,     0.039,         0,         0,         0,         0,         0,     0.165,     0.321,     0.238,     0.276,       3.1,       3.2,       3.3,       1.9,       2.8,         0,         0,         0,         0,         0
    3258.0,2918_002.1,     0.327,Both,All,Total,       1.0,      49.0,       2.0,Transition,         4,       2.0,       0.7,       4.0,Collector,       770,    1.0000,     948.5,    1811.9,    1323.6,    1441.0,    5525.0,     896.8,    1607.7,    1237.3,    1377.2,    5119.0,      27.8,     142.3,      44.2,      35.9,     250.2,      23.9,      61.9,      42.1,      27.3,     155.2,         0,         0,         0,       0.6,       0.6,      32.4,      32.2,      32.2,      31.9,      32.4,      32.2,     0.606,     0.610,     0.609,     0.615,     0.607,     0.610,      4620,      9240,      4620,     18480,     36960,      0.24,      0.20,      0.30,      0.08,      0.30,     310.3,     592.7,     433.0,     471.4,    1807.4,     293.5,     526.0,     404.8,     450.6,    1674.9,       9.1,      46.6,      14.4,      11.8,      81.9,       7.9,      20.3,      13.7,       9.0,      50.9,         0,         0,         0,       0.2,       0.2,     55.85,      9.64,     18.40,     13.58,     14.57,     56.19,      9.12,     16.33,     12.69,     13.93,     52.07,      0.28,      1.44,      0.46,      0.36,      2.54,      0.27,      0.69,      0.47,      0.30,      1.73,         0,         0,         0,      0.01,      0.01,     0.058,     0.090,     0.196,     0.010,     0.354,     0.055,     0.080,     0.184,     0.009,     0.328,         0,     0.002,     0.013,         0,     0.015,     0.004,     0.001,     0.001,         0,     0.006,         0,         0,         0,     0.003,     0.003,     0.172,     0.328,     0.239,     0.261,       2.5,       3.4,       3.2,       1.9,       2.8,         0,         0,         0,       0.0,       0.0
    3259.0,2918_002.4,     0.687,Both,All,Total,       1.0,      49.0,       2.0,Transition,         4,       2.0,       1.4,       4.0,Collector,       750,    1.0000,    1118.7,    2041.1,    1551.8,    1668.4,    6380.0,    1050.0,    1795.6,    1430.9,    1585.2,    5861.7,      32.4,     165.1,      60.5,      42.2,     300.2,      33.3,      80.4,      56.9,      39.0,     209.6,       3.0,         0,       3.5,       2.0,       8.5,      30.2,      29.9,      30.0,      29.4,      30.2,      29.9,     1.364,     1.381,     1.374,     1.403,     1.366,     1.380,      4502,      9003,      4502,     18007,     36014,      0.28,      0.24,      0.35,      0.10,      0.35,     769.0,    1403.1,    1066.7,    1146.9,    4385.7,     721.8,    1234.3,     983.6,    1089.6,    4029.3,      22.3,     113.5,      41.6,      29.0,     206.4,      22.9,      55.3,      39.1,      26.8,     144.1,       2.1,         0,       2.4,       1.4,       5.9,    145.08,     25.74,     46.74,     36.30,     37.99,    146.77,     24.16,     41.12,     33.47,     36.10,    134.85,      0.74,      3.77,      1.41,      0.95,      6.87,      0.85,      2.04,      1.48,      0.98,      5.35,      0.08,         0,      0.10,      0.05,      0.23,     0.302,     0.328,     1.010,     0.056,     1.696,     0.283,     0.288,     0.932,     0.053,     1.556,     0.005,     0.024,     0.037,         0,     0.066,     0.012,     0.017,     0.048,         0,     0.077,         0,         0,     0.005,         0,     0.005,     0.175,     0.320,     0.243,     0.262,       3.0,       3.9,       3.7,       2.3,       3.3,       0.3,         0,       0.2,       0.1,       0.1
    3260.0,2918_003.1,     0.759,Both,All,Total,       1.0,      49.0,       3.0,Suburban,         4,       2.0,       1.5,       4.0,Collector,       733,    1.0000,    1074.0,    1949.2,    1544.4,    1646.1,    6213.7,    1014.6,    1702.8,    1421.2,    1563.2,    5701.8,      27.5,     163.2,      66.6,      42.7,     300.0,      28.9,      83.2,      52.6,      38.2,     202.9,       3.0,         0,       4.0,       2.0,       9.0,      28.8,      28.5,      28.6,      27.9,      28.8,      28.5,     1.580,     1.596,     1.592,     1.629,     1.581,     1.599,      4398,      8796,      4398,     17592,     35184,      0.25,      0.23,      0.38,      0.10,      0.38,     814.7,    1478.5,    1171.5,    1248.7,    4713.4,     769.6,    1291.7,    1078.1,    1185.7,    4325.1,      20.9,     123.8,      50.5,      32.4,     227.6,      21.9,      63.1,      39.8,      29.0,     153.8,       2.3,         0,       3.0,       1.5,       6.8,    163.63,     28.57,     51.73,     41.93,     43.37,    165.60,     26.99,     45.19,     38.59,     41.19,    151.96,      0.73,      4.33,      1.81,      1.13,      8.00,      0.86,      2.46,      1.60,      1.12,      6.04,      0.10,         0,      0.13,      0.06,      0.29,     0.288,     0.399,     1.265,     0.026,     1.978,     0.272,     0.349,     1.164,     0.025,     1.810,     0.006,     0.032,     0.056,     0.006,     0.100,     0.010,     0.014,     0.054,         0,     0.078,     0.004,         0,     0.003,         0,     0.007,     0.173,     0.314,     0.248,     0.265,       2.7,       4.3,       3.4,       2.3,       3.3,       0.3,         0,       0.3,       0.1,       0.1
    3261.0,2918_003.8,     1.000,Both,All,Total,       1.0,      49.0,       3.0,Suburban,         8,       2.0,       2.0,       4.0,Collector,       752,    1.0000,     877.4,    1609.7,    1650.9,    1398.4,    5536.4,     835.3,    1441.2,    1521.8,    1342.8,    5141.1,      20.4,     117.1,      62.1,      34.0,     233.6,      21.7,      51.4,      66.8,      21.6,     161.5,         0,         0,       0.2,         0,       0.2,      30.3,      30.0,      30.1,      29.2,      30.2,      29.8,     1.983,     2.000,     1.995,     2.056,     1.985,     2.011,      4513,      9026,      4513,     18052,     36103,      0.24,      0.19,      0.42,      0.08,      0.42,     877.1,    1609.1,    1650.3,    1397.9,    5534.4,     835.0,    1440.6,    1521.2,    1342.3,    5139.1,      20.4,     117.1,      62.1,      34.0,     233.6,      21.7,      51.4,      66.8,      21.6,     161.5,         0,         0,       0.2,         0,       0.2,    182.95,     29.25,     53.52,     56.59,     46.27,    185.63,     27.85,     47.92,     52.15,     44.43,    172.35,      0.68,      3.91,      2.14,      1.13,      7.86,      0.80,      1.90,      2.56,      0.80,      6.06,         0,         0,      0.01,         0,      0.01,     0.259,     0.329,     2.019,     0.058,     2.665,     0.247,     0.294,     1.861,     0.056,     2.458,     0.003,     0.023,     0.079,     0.001,     0.106,     0.004,     0.015,     0.110,     0.008,     0.137,         0,         0,     0.002,         0,     0.002,     0.158,     0.291,     0.298,     0.253,       2.5,       3.2,       4.0,       1.5,       2.9,         0,         0,       0.0,         0,       0.0
    3262.0,2918_004.8,     1.559,Both,All,Total,       1.0,      49.0,       2.0,Transition,         8,       2.0,       3.1,       4.0,Collector,       770,    1.0000,    1239.8,    2032.0,    1736.6,    1795.0,    6803.4,    1185.7,    1849.6,    1648.1,    1734.3,    6417.7,      24.8,     126.4,      45.6,      35.4,     232.2,      27.6,      51.8,      40.7,      24.3,     144.4,       1.7,       4.2,       2.2,       1.0,       9.1,      32.4,      31.5,      32.1,      30.8,      32.4,      31.7,     2.886,     2.966,     2.910,     3.037,     2.888,     2.947,      4620,      9240,      4620,     18480,     36960,      0.37,      0.23,      0.46,      0.11,      0.46,    1932.3,    3167.0,    2706.6,    2797.6,   10603.5,    1848.0,    2882.7,    2568.7,    2703.0,   10002.4,      38.7,     197.0,      71.1,      55.2,     362.0,      43.1,      80.7,      63.4,      37.8,     225.0,       2.7,       6.5,       3.4,       1.6,      14.2,    327.26,     61.29,     98.56,     87.88,     86.41,    334.14,     58.62,     89.72,     83.41,     83.49,    315.24,      1.23,      6.13,      2.30,      1.70,     11.36,      1.50,      2.77,      2.27,      1.29,      7.83,      0.10,      0.24,      0.13,      0.06,      0.53,     1.657,     0.823,     4.354,     0.068,     6.902,     1.585,     0.749,     4.132,     0.065,     6.531,     0.037,     0.050,     0.107,         0,     0.194,     0.037,     0.024,     0.112,     0.002,     0.175,     0.003,     0.001,     0.005,     0.003,     0.012,     0.182,     0.299,     0.255,     0.264,       2.2,       2.5,       2.3,       1.4,       2.1,       0.1,       0.2,       0.1,       0.1,       0.1
    3263.0,2920_000.0,     1.133,Both,All,Total,       1.0,      49.0,       2.0,Transition,        12,       2.0,       2.3,       3.0,Minor Arterial,       939,    1.0000,    1661.7,    3627.0,    2200.7,    3387.2,   10876.6,    1568.2,    3295.0,    2061.5,    3247.6,   10172.3,      41.7,     252.9,      76.1,      84.1,     454.8,      50.8,      76.4,      52.2,      54.7,     234.1,       1.0,       2.7,      10.9,       0.8,      15.4,      36.0,      35.7,      35.7,      35.4,      36.0,      35.7,     1.889,     1.907,     1.903,     1.917,     1.890,     1.902,      5634,     11268,      5634,     22536,     45072,      0.38,      0.33,      0.40,      0.18,      0.40,    1882.4,    4108.8,    2493.1,    3837.2,   12321.5,    1776.5,    3732.7,    2335.4,    3679.0,   11523.6,      47.2,     286.5,      86.2,      95.2,     515.1,      57.5,      86.5,      59.1,      61.9,     265.0,       1.1,       3.1,      12.3,       0.9,      17.4,    342.41,     52.79,    115.00,     70.33,    106.68,    344.80,     49.83,    104.48,     65.88,    102.28,    322.47,      1.32,      8.02,      2.43,      2.65,     14.42,      1.76,      2.65,      1.82,      1.87,      8.10,      0.04,      0.10,      0.41,      0.03,      0.58,     0.489,     0.825,     1.048,     0.043,     2.405,     0.461,     0.749,     0.981,     0.042,     2.233,     0.007,     0.058,     0.034,     0.002,     0.101,     0.016,     0.027,     0.028,         0,     0.071,     0.003,     0.001,     0.012,     0.001,     0.017,     0.153,     0.333,     0.203,     0.311,       3.1,       2.1,       2.4,       1.6,       2.2,       0.1,       0.1,       0.5,       0.0,       0.1
    3264.0,2920_001.1,     3.827,Both,All,Total,       1.0,      49.0,       2.0,Transition,        26,       4.0,      15.3,       3.0,Minor Arterial,       901,    1.0000,    1856.3,    2310.0,    3399.8,    1860.5,    9426.6,    1768.5,    2094.3,    3161.6,    1786.6,    8811.0,      38.7,     147.6,     106.3,      42.3,     334.9,      48.1,      65.5,     117.0,      29.7,     260.3,       1.0,       2.6,      14.9,       1.9,      20.4,      36.0,      35.9,      36.0,      35.3,      36.0,      35.7,     6.379,     6.392,     6.380,     6.503,     6.379,     6.426,     10812,     21624,     10812,     43248,     86496,      0.24,      0.11,      0.44,      0.05,      0.44,    7104.5,    8840.9,   13011.7,    7120.5,   36077.6,    6768.4,    8015.3,   12100.1,    6837.7,   33721.5,     148.1,     564.9,     406.9,     161.9,    1281.8,     184.1,     250.6,     447.7,     113.7,     996.1,       3.8,       9.9,      57.0,       7.3,      78.0,   1002.27,    197.76,    245.64,    368.48,    197.82,   1009.70,    188.41,    222.70,    342.64,    189.96,    943.71,      4.12,     15.70,     11.52,      4.50,     35.84,      5.59,      7.60,     13.85,      3.44,     30.48,      0.12,      0.32,      1.89,      0.23,      2.56,     0.395,     0.028,     6.975,     0.002,     7.400,     0.376,     0.026,     6.486,     0.002,     6.890,     0.005,     0.007,     0.218,     0.003,     0.233,     0.012,     0.004,     0.281,         0,     0.297,         0,         0,     0.050,         0,     0.050,     0.197,     0.245,     0.361,     0.197,       2.6,       2.8,       3.4,       1.6,       2.8,       0.1,       0.1,       0.4,       0.1,       0.2
    3265.0,2920_005.0,     0.077,Both,All,Total,       1.0,      49.0,       2.0,Transition,         2,       4.0,       0.3,       3.0,Minor Arterial,       901,    1.0000,    2087.5,    2726.0,    3866.4,    2422.7,   11102.6,    1996.0,    2483.4,    3619.2,    2336.7,   10435.3,      48.1,     185.9,     122.0,      57.0,     413.0,      42.4,      54.1,     110.3,      27.0,     233.8,       1.0,       2.6,      14.9,       2.0,      20.5,      36.0,      35.8,      36.0,      34.8,      36.0,      35.5,     0.128,     0.129,     0.128,     0.133,     0.128,     0.130,     10812,     21624,     10812,     43248,     86496,      0.31,      0.13,      0.54,      0.07,      0.54,     160.8,     210.0,     297.9,     186.6,     855.3,     153.8,     191.3,     278.9,     180.1,     804.1,       3.8,      14.3,       9.4,       4.4,      31.9,       3.3,       4.2,       8.4,       2.1,      18.0,       0.1,       0.2,       1.2,       0.2,       1.7,     23.75,      4.49,      5.83,      8.57,      5.18,     24.07,      4.29,      5.31,      8.03,      5.00,     22.63,      0.10,      0.40,      0.27,      0.12,      0.89,      0.10,      0.12,      0.27,      0.07,      0.56,         0,      0.01,      0.04,         0,      0.05,     0.022,         0,     0.309,     0.002,     0.333,     0.021,         0,     0.289,     0.002,     0.312,         0,     0.002,     0.009,         0,     0.011,     0.001,         0,     0.012,     0.007,     0.020,         0,     0.004,     0.003,         0,     0.007,     0.188,     0.246,     0.348,     0.218,       2.0,       2.0,       2.9,       1.1,       2.1,       0.0,       0.1,       0.4,       0.1,       0.2
