SEGIDIDX,SEGID,DISTANCE,DIRECTION,DIRECTION_NAME,FUNCGROUP,SUBAREAID,CO_FIPS,AREATYPE,ATYPENAME,LINKS,LANES,LANEMILES,FT,FTCLASS,CAP1HL,FG_Share,AM_Vol,MD_Vol,PM_Vol,EV_Vol,DY_Vol,AM_Vol_PC,MD_Vol_PC,PM_Vol_PC,EV_Vol_PC,DY_Vol_PC,AM_Vol_LT,MD_Vol_LT,PM_Vol_LT,EV_Vol_LT,DY_Vol_LT,AM_Vol_MD,MD_Vol_MD,PM_Vol_MD,EV_Vol_MD,DY_Vol_MD,AM_Vol_HV,MD_Vol_HV,PM_Vol_HV,EV_Vol_HV,DY_Vol_HV,FF_Spd,AM_Spd,MD_Spd,PM_Spd,EV_Spd,DY_Spd,FF_Tme,AM_Tme,MD_Tme,PM_Tme,EV_Tme,DY_Tme,AM_CAP,MD_CAP,PM_CAP,EV_CAP,DY_CAP,AM_VC,MD_VC,PM_VC,EV_VC,MAX_VC,AM_VMT,MD_VMT,PM_VMT,EV_VMT,DY_VMT,AM_VMT_PC,MD_VMT_PC,PM_VMT_PC,EV_VMT_PC,DY_VMT_PC,AM_VMT_LT,MD_VMT_LT,PM_VMT_LT,EV_VMT_LT,DY_VMT_LT,AM_VMT_MD,MD_VMT_MD,PM_VMT_MD,EV_VMT_MD,DY_VMT_MD,AM_VMT_HV,MD_VMT_HV,PM_VMT_HV,EV_VMT_HV,DY_VMT_HV,FF_VHT,AM_VHT,MD_VHT,PM_VHT,EV_VHT,DY_VHT,AM_VHT_PC,MD_VHT_PC,PM_VHT_PC,EV_VHT_PC,DY_VHT_PC,AM_VHT_LT,MD_VHT_LT,PM_VHT_LT,EV_VHT_LT,DY_VHT_LT,AM_VHT_MD,MD_VHT_MD,PM_VHT_MD,EV_VHT_MD,DY_VHT_MD,AM_VHT_HV,MD_VHT_HV,PM_VHT_HV,EV_VHT_HV,DY_VHT_HV,AM_VHD,MD_VHD,PM_VHD,EV_VHD,DY_VHD,AM_VHD_PC,MD_VHD_PC,PM_VHD_PC,EV_VHD_PC,DY_VHD_PC,AM_VHD_LT,MD_VHD_LT,PM_VHD_LT,EV_VHD_LT,DY_VHD_LT,AM_VHD_MD,MD_VHD_MD,PM_VHD_MD,EV_VHD_MD,DY_VHD_MD,AM_VHD_HV,MD_VHD_HV,PM_VHD_HV,EV_VHD_HV,DY_VHD_HV,AM_PRDFAC,MD_PRDFAC,PM_PRDFAC,EV_PRDFAC,AM_MDPCT,MD_MDPCT,PM_MDPCT,EV_MDPCT,DY_MDPCT,AM_HVPCT,MD_HVPCT,PM_HVPCT,EV_HVPCT,DY_HVPCT
    3012.0,2853_000.0,     0.531,Both,All,Total,       1.0,      49.0,       2.0,Transition,         4,       2.0,       1.1,       5.0,Collector,       541,    1.0000,     122.3,     204.6,     160.7,     167.7,     655.3,     115.5,     191.2,     153.7,     162.1,     622.5,       5.2,      12.2,       3.9,       2.6,      23.9,       1.6,       0.2,       3.1,       2.0,       6.9,         0,       1.0,         0,       1.0,       2.0,      27.0,      27.0,      27.0,      27.0,      27.0,      27.0,     1.180,     1.180,     1.180,     1.180,     1.181,     1.180,      3246,      6492,      3246,     12984,     25968,      0.04,      0.03,      0.05,      0.01,      0.05,      65.0,     108.7,      85.3,      89.0,     348.0,      61.4,     101.5,      81.6,      86.1,     330.6,       2.8,       6.5,       2.0,       1.4,      12.7,       0.8,       0.1,       1.6,       1.1,       3.6,         0,       0.5,         0,       0.5,       1.0,     12.89,      2.41,      4.03,      3.16,      3.30,     12.90,      2.27,      3.76,      3.02,      3.19,     12.24,      0.10,      0.24,      0.08,      0.05,      0.47,      0.03,         0,      0.07,      0.04,      0.14,         0,      0.02,         0,      0.02,      0.04,         0,         0,         0,     0.001,     0.001,         0,         0,         0,     0.001,     0.001,         0,         0,     0.003,         0,     0.003,         0,         0,     0.001,         0,     0.001,         0,         0,         0,         0,         0,     0.187,     0.312,     0.245,     0.256,       1.3,       0.1,       1.9,       1.2,       1.1,         0,       0.5,         0,       0.6,       0.3
    3013.0,2853_000.5,     0.526,Both,All,Total,       1.0,      49.0,       3.0,Suburban,         8,       2.0,       1.1,       5.0,Collector,       519,    1.0000,     202.5,     401.4,     288.8,     330.1,    1222.8,     196.1,     369.4,     279.3,     317.7,    1162.5,       5.7,      26.5,       6.3,       9.0,      47.5,       0.7,       5.2,       3.2,       3.1,      12.2,         0,       0.3,         0,       0.3,       0.6,      22.2,      22.2,      22.2,      22.2,      22.2,      22.2,     1.421,     1.421,     1.421,     1.422,     1.422,     1.421,      3112,      6223,      3112,     12447,     24893,      0.07,      0.07,      0.10,      0.03,      0.10,     106.5,     211.1,     151.8,     173.6,     643.0,     103.1,     194.2,     146.8,     167.0,     611.1,       3.0,      13.9,       3.4,       4.8,      25.1,       0.4,       2.8,       1.7,       1.7,       6.6,         0,       0.2,         0,       0.2,       0.4,     28.96,      4.79,      9.52,      6.84,      7.82,     28.97,      4.64,      8.75,      6.62,      7.53,     27.54,      0.13,      0.63,      0.15,      0.21,      1.12,      0.02,      0.14,      0.08,      0.09,      0.33,         0,      0.01,         0,      0.01,      0.02,         0,     0.001,     0.005,     0.006,     0.012,         0,     0.001,     0.005,     0.006,     0.012,         0,     0.002,     0.001,         0,     0.003,     0.001,         0,         0,     0.006,     0.007,         0,     0.002,         0,     0.002,     0.004,     0.166,     0.328,     0.236,     0.270,       0.3,       1.3,       1.1,       0.9,       1.0,         0,       0.1,         0,       0.1,       0.0
    3014.0,2854_000.0,     0.450,Both,All,Total,       1.0,      49.0,       3.0,Suburban,         4,       2.0,       0.9,       4.0,Collector,       733,    1.0000,    1056.0,    1956.3,    1459.0,    1723.9,    6195.2,    1012.4,    1788.8,    1393.7,    1675.6,    5870.5,      19.1,     113.5,      33.7,      27.5,     193.8,      24.5,      53.0,      30.6,      20.8,     128.9,         0,       1.0,       1.0,         0,       2.0,      28.8,      28.4,      28.6,      28.1,      28.8,      28.5,     0.937,     0.951,     0.944,     0.961,     0.937,     0.947,      4398,      8796,      4398,     17592,     35184,      0.32,      0.24,      0.38,      0.11,      0.38,     475.0,     879.8,     656.1,     775.3,    2786.2,     455.3,     804.5,     626.7,     753.6,    2640.1,       8.6,      51.1,      15.1,      12.4,      87.2,      11.0,      23.8,      13.8,       9.3,      57.9,         0,       0.4,       0.4,         0,       0.8,     96.74,     16.73,     30.77,     23.38,     26.94,     97.82,     16.04,     28.14,     22.32,     26.18,     92.68,      0.30,      1.79,      0.54,      0.43,      3.06,      0.43,      0.93,      0.55,      0.36,      2.27,         0,      0.02,      0.02,         0,      0.04,     0.240,     0.226,     0.582,     0.014,     1.062,     0.230,     0.206,     0.556,     0.014,     1.006,     0.002,     0.018,     0.014,     0.001,     0.035,     0.003,     0.006,     0.017,         0,     0.026,         0,     0.001,     0.001,         0,     0.002,     0.170,     0.316,     0.236,     0.278,       2.3,       2.7,       2.1,       1.2,       2.1,         0,       0.1,       0.1,         0,       0.0
    3015.0,2854_000.5,     0.636,Both,All,Total,       1.0,      49.0,       2.0,Transition,         6,       2.0,       1.3,       4.0,Collector,       756,    1.0000,     845.6,    1584.9,    1170.5,    1382.9,    4983.9,     818.6,    1451.2,    1121.0,    1342.8,    4733.6,      12.9,      98.7,      25.4,      25.5,     162.5,      14.1,      34.0,      23.1,      14.6,      85.8,         0,       1.0,       1.0,         0,       2.0,      30.7,      30.4,      30.5,      30.2,      30.6,      30.4,     1.245,     1.258,     1.251,     1.265,     1.246,     1.254,      4534,      9067,      4534,     18134,     36269,      0.23,      0.18,      0.28,      0.08,      0.28,     538.0,    1008.3,     744.7,     879.8,    3170.8,     520.8,     923.3,     713.2,     854.3,    3011.6,       8.2,      62.8,      16.2,      16.2,     103.4,       8.9,      21.7,      14.7,       9.3,      54.6,         0,       0.6,       0.6,         0,       1.2,    103.38,     17.71,     33.05,     24.69,     28.72,    104.17,     17.16,     30.26,     23.64,     27.89,     98.95,      0.27,      2.05,      0.53,      0.53,      3.38,      0.33,      0.79,      0.54,      0.34,      2.00,         0,      0.02,      0.03,         0,      0.05,     0.185,     0.171,     0.403,     0.037,     0.796,     0.179,     0.157,     0.386,     0.036,     0.758,     0.003,     0.009,     0.005,     0.003,     0.020,     0.004,     0.004,     0.006,     0.003,     0.017,         0,         0,     0.005,         0,     0.005,     0.170,     0.318,     0.235,     0.277,       1.7,       2.1,       2.0,       1.1,       1.7,         0,       0.1,       0.1,         0,       0.0
    3016.0,2854_001.1,     0.424,Both,All,Total,       1.0,      49.0,       2.0,Transition,         4,       2.0,       0.8,       4.0,Collector,       770,    1.0000,     229.9,     401.3,     304.6,     366.5,    1302.3,     220.6,     344.4,     289.5,     351.9,    1206.4,       6.4,      48.7,      10.0,      10.6,      75.7,       2.9,       7.5,       4.4,       4.0,      18.8,         0,       0.7,       0.7,         0,       1.4,      32.4,      32.4,      32.4,      32.4,      32.4,      32.4,     0.786,     0.786,     0.786,     0.788,     0.786,     0.786,      4620,      9240,      4620,     18480,     36960,      0.07,      0.05,      0.08,      0.02,      0.08,      97.6,     170.3,     129.3,     155.6,     552.8,      93.6,     146.2,     122.9,     149.4,     512.1,       2.7,      20.7,       4.2,       4.4,      32.0,       1.3,       3.2,       1.8,       1.7,       8.0,         0,       0.3,       0.3,         0,       0.6,     17.07,      3.01,      5.26,      3.99,      4.80,     17.06,      2.89,      4.51,      3.80,      4.61,     15.81,      0.08,      0.64,      0.13,      0.14,      0.99,      0.05,      0.11,      0.06,      0.05,      0.27,         0,      0.01,      0.01,         0,      0.02,         0,         0,     0.007,         0,     0.007,         0,         0,     0.006,         0,     0.006,         0,     0.002,         0,     0.001,     0.003,     0.008,     0.002,         0,         0,     0.010,         0,         0,         0,         0,         0,     0.177,     0.308,     0.234,     0.281,       1.3,       1.9,       1.4,       1.1,       1.4,         0,       0.2,       0.2,         0,       0.1
    3017.0,2854_001.5,     0.503,Both,All,Total,       1.0,      49.0,       2.0,Transition,         4,       2.0,       1.0,       4.0,Collector,       770,    1.0000,     215.7,     370.3,     284.4,     348.0,    1218.4,     209.0,     324.1,     272.8,     337.5,    1143.4,       4.5,      38.0,      10.5,       8.5,      61.5,       2.2,       8.2,       1.1,       2.0,      13.5,         0,         0,         0,         0,         0,      32.4,      32.4,      32.4,      32.4,      32.4,      32.4,     0.932,     0.933,     0.932,     0.933,     0.932,     0.932,      4620,      9240,      4620,     18480,     36960,      0.06,      0.04,      0.07,      0.02,      0.07,     108.5,     186.3,     143.1,     175.1,     613.0,     105.2,     163.1,     137.3,     169.8,     575.4,       2.3,      19.2,       5.3,       4.3,      31.1,       1.2,       4.2,       0.6,       1.0,       7.0,         0,         0,         0,         0,         0,     18.92,      3.35,      5.75,      4.42,      5.40,     18.92,      3.25,      5.03,      4.24,      5.24,     17.76,      0.07,      0.59,      0.17,      0.13,      0.96,      0.04,      0.14,      0.02,      0.04,      0.24,         0,         0,         0,         0,         0,     0.004,         0,     0.003,         0,     0.007,     0.004,         0,     0.003,         0,     0.007,         0,         0,     0.007,         0,     0.007,     0.002,         0,     0.001,     0.006,     0.009,         0,         0,         0,         0,         0,     0.177,     0.304,     0.233,     0.286,       1.0,       2.2,       0.4,       0.6,       1.1,         0,         0,         0,         0,         0
    3018.0,2854_002.0,     0.501,Both,All,Total,       1.0,      49.0,       1.0,Rural,         4,       2.0,       1.0,       4.0,Collector,       806,    1.0000,     203.3,     346.7,     267.4,     325.8,    1143.2,     198.1,     311.0,     257.8,     315.3,    1082.2,       3.0,      28.5,       8.5,       8.5,      48.5,       2.2,       7.2,       1.1,       2.0,      12.5,         0,         0,         0,         0,         0,      35.1,      35.1,      35.1,      35.0,      35.1,      35.0,     0.857,     0.857,     0.859,     0.859,     0.858,     0.858,      4836,      9672,      4836,     19344,     38688,      0.05,      0.04,      0.06,      0.02,      0.06,     102.0,     173.9,     134.1,     163.4,     573.4,      99.3,     155.9,     129.3,     158.1,     542.6,       1.5,      14.3,       4.3,       4.3,      24.4,       1.2,       3.7,       0.6,       1.0,       6.5,         0,         0,         0,         0,         0,     16.34,      2.91,      4.96,      3.83,      4.66,     16.36,      2.83,      4.45,      3.69,      4.51,     15.48,      0.04,      0.41,      0.12,      0.12,      0.69,      0.04,      0.12,      0.02,      0.04,      0.22,         0,         0,         0,         0,         0,         0,     0.006,     0.006,     0.004,     0.016,         0,     0.005,     0.006,     0.004,     0.015,         0,     0.003,         0,         0,     0.003,     0.006,     0.008,     0.003,     0.009,     0.026,         0,         0,         0,         0,         0,     0.178,     0.303,     0.234,     0.285,       1.1,       2.1,       0.4,       0.6,       1.1,         0,         0,         0,         0,         0
    3019.0,2854_002.5,     0.506,Both,All,Total,       1.0,      49.0,       1.0,Rural,         4,       2.0,       1.0,       5.0,Collector,       566,    1.0000,     521.5,     890.9,     708.0,     777.2,    2897.6,     492.5,     807.9,     686.6,     759.7,    2746.7,      11.5,      58.5,      11.0,       9.1,      90.1,      17.5,      22.5,      10.4,       8.4,      58.8,         0,       2.0,         0,         0,       2.0,      29.7,      29.6,      29.7,      29.5,      29.7,      29.6,     1.023,     1.027,     1.024,     1.029,     1.023,     1.026,      3396,      6792,      3396,     13584,     27168,      0.21,      0.14,      0.25,      0.07,      0.25,     264.1,     451.1,     358.5,     393.6,    1467.3,     249.4,     409.1,     347.7,     384.7,    1390.9,       5.8,      29.6,       5.6,       4.6,      45.6,       8.9,      11.4,       5.2,       4.2,      29.7,         0,       1.0,         0,         0,       1.0,     49.39,      8.92,     15.21,     12.15,     13.25,     49.53,      8.43,     13.79,     11.78,     12.95,     46.95,      0.20,      1.00,      0.18,      0.15,      1.53,      0.33,      0.43,      0.20,      0.16,      1.12,         0,      0.04,         0,         0,      0.04,     0.037,     0.021,     0.079,         0,     0.137,     0.035,     0.019,     0.076,         0,     0.130,     0.004,     0.003,         0,         0,     0.007,         0,     0.003,     0.003,     0.001,     0.007,         0,         0,         0,         0,         0,     0.180,     0.307,     0.245,     0.268,       3.4,       2.5,       1.5,       1.1,       2.0,         0,       0.2,         0,         0,       0.1
    3020.0,2854_003.0,     0.507,Both,All,Total,       1.0,      49.0,       1.0,Rural,         4,       2.0,       1.0,       5.0,Collector,       566,    1.0000,     226.6,     323.9,     282.6,     266.4,    1099.5,     216.3,     297.7,     272.4,     259.4,    1045.8,       5.0,      17.0,       6.0,       4.0,      32.0,       5.3,       9.2,       4.2,       3.0,      21.7,         0,         0,         0,         0,         0,      29.7,      29.7,      29.7,      29.7,      29.7,      29.7,     1.024,     1.024,     1.024,     1.024,     1.024,     1.024,      3396,      6792,      3396,     13584,     27168,      0.09,      0.05,      0.10,      0.03,      0.10,     114.8,     164.1,     143.1,     135.0,     557.0,     109.6,     150.8,     138.0,     131.4,     529.8,       2.5,       8.6,       3.0,       2.0,      16.1,       2.7,       4.7,       2.2,       1.5,      11.1,         0,         0,         0,         0,         0,     18.76,      3.87,      5.52,      4.82,      4.55,     18.76,      3.69,      5.08,      4.65,      4.42,     17.84,      0.08,      0.29,      0.10,      0.07,      0.54,      0.10,      0.18,      0.08,      0.06,      0.42,         0,         0,         0,         0,         0,         0,     0.001,     0.002,         0,     0.003,         0,         0,     0.002,         0,     0.002,         0,         0,         0,     0.002,     0.002,         0,     0.005,         0,     0.003,     0.008,         0,         0,         0,         0,         0,     0.206,     0.295,     0.257,     0.242,       2.3,       2.8,       1.5,       1.1,       2.0,         0,         0,         0,         0,         0
    3021.0,2854_003.5,     0.501,Both,All,Total,       1.0,      49.0,       1.0,Rural,         4,       2.0,       1.0,       5.0,Collector,       566,    1.0000,     136.2,     219.4,     148.8,     147.8,     652.2,     131.3,     187.7,     140.1,     140.0,     599.1,       4.6,      29.4,       4.8,       6.8,      45.6,       0.3,       2.3,       3.9,       1.0,       7.5,         0,         0,         0,         0,         0,      29.7,      29.7,      29.7,      29.7,      29.6,      29.7,     1.012,     1.014,     1.012,     1.015,     1.012,     1.013,      3396,      6792,      3396,     13584,     27168,      0.05,      0.03,      0.04,      0.01,      0.05,      68.3,     110.0,      74.5,      74.0,     326.8,      65.8,      94.1,      70.2,      70.1,     300.2,       2.3,      14.8,       2.4,       3.4,      22.9,       0.2,       1.2,       2.0,       0.5,       3.9,         0,         0,         0,         0,         0,     11.00,      2.30,      3.70,      2.51,      2.50,     11.01,      2.22,      3.16,      2.37,      2.36,     10.11,      0.08,      0.49,      0.08,      0.11,      0.76,      0.01,      0.04,      0.07,      0.02,      0.14,         0,         0,         0,         0,         0,     0.005,         0,     0.007,         0,     0.012,     0.005,         0,     0.006,         0,     0.011,     0.002,         0,         0,         0,     0.002,     0.004,         0,         0,     0.001,     0.005,         0,         0,         0,         0,         0,     0.209,     0.336,     0.228,     0.227,       0.2,       1.0,       2.6,       0.7,       1.1,         0,         0,         0,         0,         0
