SEGIDIDX,SEGID,DISTANCE,DIRECTION,DIRECTION_NAME,FUNCGROUP,SUBAREAID,CO_FIPS,AREATYPE,ATYPENAME,LINKS,LANES,LANEMILES,FT,FTCLASS,CAP1HL,FG_Share,AM_Vol,MD_Vol,PM_Vol,EV_Vol,DY_Vol,AM_Vol_PC,MD_Vol_PC,PM_Vol_PC,EV_Vol_PC,DY_Vol_PC,AM_Vol_LT,MD_Vol_LT,PM_Vol_LT,EV_Vol_LT,DY_Vol_LT,AM_Vol_MD,MD_Vol_MD,PM_Vol_MD,EV_Vol_MD,DY_Vol_MD,AM_Vol_HV,MD_Vol_HV,PM_Vol_HV,EV_Vol_HV,DY_Vol_HV,FF_Spd,AM_Spd,MD_Spd,PM_Spd,EV_Spd,DY_Spd,FF_Tme,AM_Tme,MD_Tme,PM_Tme,EV_Tme,DY_Tme,AM_CAP,MD_CAP,PM_CAP,EV_CAP,DY_CAP,AM_VC,MD_VC,PM_VC,EV_VC,MAX_VC,AM_VMT,MD_VMT,PM_VMT,EV_VMT,DY_VMT,AM_VMT_PC,MD_VMT_PC,PM_VMT_PC,EV_VMT_PC,DY_VMT_PC,AM_VMT_LT,MD_VMT_LT,PM_VMT_LT,EV_VMT_LT,DY_VMT_LT,AM_VMT_MD,MD_VMT_MD,PM_VMT_MD,EV_VMT_MD,DY_VMT_MD,AM_VMT_HV,MD_VMT_HV,PM_VMT_HV,EV_VMT_HV,DY_VMT_HV,FF_VHT,AM_VHT,MD_VHT,PM_VHT,EV_VHT,DY_VHT,AM_VHT_PC,MD_VHT_PC,PM_VHT_PC,EV_VHT_PC,DY_VHT_PC,AM_VHT_LT,MD_VHT_LT,PM_VHT_LT,EV_VHT_LT,DY_VHT_LT,AM_VHT_MD,MD_VHT_MD,PM_VHT_MD,EV_VHT_MD,DY_VHT_MD,AM_VHT_HV,MD_VHT_HV,PM_VHT_HV,EV_VHT_HV,DY_VHT_HV,AM_VHD,MD_VHD,PM_VHD,EV_VHD,DY_VHD,AM_VHD_PC,MD_VHD_PC,PM_VHD_PC,EV_VHD_PC,DY_VHD_PC,AM_VHD_LT,MD_VHD_LT,PM_VHD_LT,EV_VHD_LT,DY_VHD_LT,AM_VHD_MD,MD_VHD_MD,PM_VHD_MD,EV_VHD_MD,DY_VHD_MD,AM_VHD_HV,MD_VHD_HV,PM_VHD_HV,EV_VHD_HV,DY_VHD_HV,AM_PRDFAC,MD_PRDFAC,PM_PRDFAC,EV_PRDFAC,AM_MDPCT,MD_MDPCT,PM_MDPCT,EV_MDPCT,DY_MDPCT,AM_HVPCT,MD_HVPCT,PM_HVPCT,EV_HVPCT,DY_HVPCT
    3972.0,3458_002.0,     0.150,Both,All,Total,       1.0,      57.0,       3.0,Suburban,         2,       2.0,       0.3,       3.0,Minor Arterial,       894,    1.0000,     528.0,    1022.0,     725.7,     766.0,    3041.7,     471.3,     861.0,     649.8,     702.0,    2684.1,      26.0,     116.0,      42.0,      43.0,     227.0,      25.9,      35.0,      27.9,      17.0,     105.8,       4.8,      10.0,       6.0,       4.0,      24.8,      32.4,      32.4,      32.4,      32.4,      32.4,      32.4,     0.277,     0.278,     0.277,     0.277,     0.277,     0.277,      5364,     10728,      5364,     21456,     42912,      0.11,      0.10,      0.16,      0.04,      0.16,      79.0,     152.9,     108.6,     114.6,     455.1,      70.5,     128.9,      97.2,     105.0,     401.6,       3.8,      17.4,       6.2,       6.5,      33.9,       3.8,       5.2,       4.2,       2.5,      15.7,       0.7,       1.5,       0.8,       0.6,       3.6,     14.04,      2.44,      4.72,      3.35,      3.53,     14.04,      2.18,      3.98,      3.00,      3.24,     12.40,      0.12,      0.53,      0.20,      0.20,      1.05,      0.14,      0.18,      0.14,      0.09,      0.55,      0.03,      0.05,      0.04,      0.02,      0.14,     0.005,     0.006,         0,         0,     0.011,     0.004,     0.005,         0,         0,     0.009,         0,         0,     0.006,     0.001,     0.007,     0.008,     0.002,         0,     0.003,     0.013,     0.004,         0,     0.007,         0,     0.011,     0.174,     0.336,     0.238,     0.252,       4.9,       3.4,       3.8,       2.2,       3.5,       0.9,       1.0,       0.8,       0.5,       0.8
    3973.0,3458_002.1,     1.466,Both,All,Total,       1.0,      57.0,       3.0,Suburban,        10,       2.0,       2.9,       3.0,Minor Arterial,       894,    1.0000,     542.3,    1138.0,     789.0,     815.9,    3285.2,     479.5,     938.5,     698.2,     743.5,    2859.7,      33.5,     145.1,      51.6,      47.7,     277.9,      23.9,      37.3,      32.4,      16.9,     110.5,       5.4,      17.1,       6.8,       7.8,      37.1,      32.4,      32.4,      32.4,      32.4,      32.4,      32.4,     2.716,     2.717,     2.717,     2.718,     2.716,     2.717,      5364,     10728,      5364,     21456,     42912,      0.11,      0.12,      0.16,      0.04,      0.16,     795.3,    1668.9,    1157.1,    1196.6,    4817.9,     703.2,    1376.3,    1023.9,    1090.3,    4193.7,      49.1,     212.8,      75.7,      69.9,     407.5,      35.1,      54.7,      47.5,      24.7,     162.0,       7.9,      25.1,      10.0,      11.4,      54.4,    148.73,     24.56,     51.54,     35.74,     36.94,    148.78,     21.71,     42.50,     31.63,     33.66,    129.50,      1.51,      6.57,      2.34,      2.16,     12.58,      1.19,      1.86,      1.62,      0.84,      5.51,      0.29,      0.91,      0.36,      0.42,      1.98,     0.001,     0.013,     0.022,         0,     0.036,     0.001,     0.010,     0.020,         0,     0.031,         0,     0.001,     0.004,         0,     0.005,         0,         0,     0.004,         0,     0.004,     0.001,         0,         0,     0.003,     0.004,     0.165,     0.346,     0.241,     0.248,       4.4,       3.3,       4.1,       2.1,       3.4,       1.0,       1.5,       0.9,       1.0,       1.1
    3974.0,3459_000.0,     0.145,Both,All,Total,       1.0,      57.0,       3.0,Suburban,         2,       2.0,       0.3,       5.0,Collector,       515,    1.0000,     514.0,    1015.3,     771.0,     772.6,    3072.9,     490.7,     909.1,     729.6,     738.6,    2868.0,      11.0,      77.0,      27.0,      25.0,     140.0,      11.3,      15.2,      11.2,       5.0,      42.7,       1.0,      14.0,       3.2,       4.0,      22.2,      21.6,      21.5,      21.5,      21.4,      21.6,      21.5,     0.403,     0.404,     0.404,     0.408,     0.404,     0.405,      3090,      6180,      3090,     12360,     24720,      0.17,      0.17,      0.28,      0.06,      0.28,      74.5,     147.3,     111.9,     112.1,     445.8,      71.2,     131.9,     105.9,     107.1,     416.1,       1.6,      11.1,       3.9,       3.6,      20.2,       1.6,       2.2,       1.6,       0.7,       6.1,       0.1,       2.1,       0.4,       0.6,       3.2,     20.65,      3.46,      6.84,      5.24,      5.20,     20.74,      3.30,      6.12,      4.96,      4.97,     19.35,      0.07,      0.52,      0.19,      0.17,      0.95,      0.09,      0.12,      0.09,      0.04,      0.34,      0.01,      0.12,      0.03,      0.04,      0.20,     0.003,     0.012,     0.060,     0.007,     0.082,     0.002,     0.011,     0.057,     0.007,     0.077,         0,     0.003,     0.009,     0.002,     0.014,     0.002,     0.001,     0.003,     0.001,     0.007,     0.001,         0,     0.002,     0.005,     0.008,     0.167,     0.330,     0.252,     0.251,       2.2,       1.5,       1.5,       0.6,       1.4,       0.2,       1.4,       0.4,       0.5,       0.7
    3975.0,3459_000.1,     0.838,Both,All,Total,       1.0,      57.0,       3.0,Suburban,         4,       2.0,       1.7,       5.0,Collector,       515,    1.0000,     599.6,     990.5,     808.7,     858.4,    3257.2,     567.2,     841.2,     751.9,     800.9,    2961.2,      22.0,     124.0,      43.0,      45.5,     234.5,      10.4,      22.3,      11.8,      11.0,      55.5,         0,       3.0,       2.0,       1.0,       6.0,      21.6,      21.4,      21.5,      21.2,      21.6,      21.5,     2.327,     2.354,     2.334,     2.367,     2.328,     2.344,      3090,      6180,      3090,     12360,     24720,      0.29,      0.17,      0.34,      0.08,      0.34,     502.4,     829.9,     677.6,     719.3,    2729.2,     475.2,     704.8,     630.0,     671.1,    2481.1,      18.5,     103.9,      36.0,      38.1,     196.5,       8.7,      18.6,       9.9,       9.2,      46.4,         0,       2.5,       1.7,       0.8,       5.0,    126.34,     23.51,     38.52,     31.90,     33.30,    127.23,     22.25,     32.72,     29.66,     31.07,    115.70,      0.86,      4.82,      1.69,      1.76,      9.13,      0.47,      1.01,      0.54,      0.50,      2.52,         0,      0.15,      0.10,      0.05,      0.30,     0.263,     0.107,     0.532,     0.004,     0.906,     0.249,     0.091,     0.494,     0.004,     0.838,     0.007,     0.010,     0.022,         0,     0.039,     0.001,     0.005,     0.008,     0.004,     0.018,         0,         0,         0,         0,         0,     0.184,     0.304,     0.248,     0.264,       1.7,       2.3,       1.5,       1.3,       1.7,         0,       0.3,       0.2,       0.1,       0.2
    3976.0,3459_001.0,     0.086,Both,All,Total,       1.0,      57.0,       3.0,Suburban,         2,       2.0,       0.2,       5.0,Collector,       515,    1.0000,     563.3,     952.1,     768.3,     790.6,    3074.3,     537.0,     819.8,     717.0,     743.5,    2817.3,      20.0,     109.0,      38.0,      36.0,     203.0,       6.3,      22.3,      11.3,      11.1,      51.0,         0,       1.0,       2.0,         0,       3.0,      21.6,      21.5,      21.5,      21.3,      21.6,      21.5,     0.240,     0.241,     0.240,     0.243,     0.240,     0.241,      3090,      6180,      3090,     12360,     24720,      0.26,      0.16,      0.31,      0.07,      0.31,      48.6,      82.1,      66.2,      68.2,     265.1,      46.3,      70.7,      61.9,      64.2,     243.1,       1.7,       9.4,       3.2,       3.1,      17.4,       0.6,       1.9,       1.0,       1.0,       4.5,         0,       0.1,       0.2,         0,       0.3,     12.28,      2.26,      3.81,      3.11,      3.16,     12.34,      2.16,      3.28,      2.90,      2.97,     11.31,      0.08,      0.43,      0.16,      0.15,      0.82,      0.03,      0.10,      0.05,      0.05,      0.23,         0,      0.01,      0.01,         0,      0.02,     0.015,     0.005,     0.038,         0,     0.058,     0.014,     0.005,     0.035,         0,     0.054,         0,         0,     0.008,     0.006,     0.014,     0.001,         0,         0,         0,     0.001,         0,     0.005,         0,         0,     0.005,     0.183,     0.310,     0.250,     0.257,       1.1,       2.3,       1.5,       1.4,       1.7,         0,       0.1,       0.3,         0,       0.1
    3977.0,3462_000.0,     0.159,Both,All,Total,       1.0,      57.0,       3.0,Suburban,         2,       2.0,       0.3,       4.0,Collector,       733,    1.0000,    1547.0,    2783.9,    2027.2,    2189.5,    8547.6,    1467.2,    2432.2,    1889.7,    2067.4,    7856.5,      45.0,     265.0,      87.0,      74.0,     471.0,      32.8,      76.7,      45.5,      42.1,     197.1,       2.0,      10.0,       5.0,       6.0,      23.0,      28.8,      27.4,      28.2,      26.9,      28.8,      27.9,     0.331,     0.348,     0.338,     0.354,     0.331,     0.342,      4398,      8796,      4398,     17592,     35184,      0.49,      0.35,      0.54,      0.14,      0.54,     245.7,     442.3,     322.1,     347.8,    1357.9,     233.1,     386.4,     300.2,     328.4,    1248.1,       7.1,      42.1,      13.8,      11.8,      74.8,       5.2,      12.2,       7.2,       6.7,      31.3,       0.3,       1.6,       0.8,       0.9,       3.6,     47.16,      8.97,     15.67,     11.97,     12.09,     48.70,      8.51,     13.70,     11.16,     11.42,     44.79,      0.26,      1.49,      0.51,      0.41,      2.67,      0.21,      0.48,      0.30,      0.26,      1.25,      0.01,      0.06,      0.03,      0.04,      0.14,     0.438,     0.323,     0.788,     0.015,     1.564,     0.416,     0.282,     0.735,     0.014,     1.447,     0.012,     0.028,     0.030,     0.002,     0.072,     0.008,     0.008,     0.020,     0.001,     0.037,         0,         0,         0,         0,         0,     0.181,     0.326,     0.237,     0.256,       2.1,       2.8,       2.2,       1.9,       2.3,       0.1,       0.4,       0.2,       0.3,       0.3
    3978.0,3462_000.2,     1.179,Both,All,Total,       1.0,      57.0,       3.0,Suburban,        10,       2.0,       2.4,       4.0,Collector,       733,    1.0000,     933.5,    1644.9,    1184.1,    1238.2,    5000.7,     883.6,    1459.6,    1099.5,    1160.2,    4602.9,      26.4,     128.8,      47.2,      39.5,     241.9,      21.5,      49.5,      34.4,      32.5,     137.9,       2.0,       7.0,       3.0,       6.0,      18.0,      28.8,      28.5,      28.6,      28.4,      28.8,      28.6,     2.457,     2.483,     2.469,     2.494,     2.458,     2.475,      4398,      8796,      4398,     17592,     35184,      0.28,      0.20,      0.30,      0.07,      0.30,    1100.4,    1938.9,    1395.8,    1459.5,    5894.6,    1041.6,    1720.5,    1296.1,    1367.6,    5425.8,      31.1,     151.9,      55.6,      46.6,     285.2,      25.3,      58.3,      40.5,      38.3,     162.4,       2.4,       8.3,       3.6,       7.1,      21.4,    204.77,     38.62,     67.68,     49.23,     50.71,    206.24,     36.56,     60.06,     45.70,     47.53,    189.85,      1.09,      5.30,      1.96,      1.62,      9.97,      1.00,      2.28,      1.59,      1.49,      6.36,      0.10,      0.35,      0.15,      0.30,      0.90,     0.400,     0.329,     0.730,     0.023,     1.482,     0.378,     0.292,     0.678,     0.022,     1.370,     0.009,     0.026,     0.027,     0.003,     0.065,     0.018,     0.018,     0.018,     0.005,     0.059,     0.001,     0.003,     0.001,     0.003,     0.008,     0.187,     0.329,     0.236,     0.248,       2.3,       3.0,       2.9,       2.6,       2.8,       0.2,       0.4,       0.3,       0.5,       0.4
    3979.0,3462_001.3,     0.574,Both,All,Total,       1.0,      57.0,       2.0,Transition,         4,       2.0,       1.1,       4.0,Collector,       754,    1.0000,    1345.1,    2667.7,    1848.5,    2234.5,    8095.8,    1263.6,    2334.7,    1709.6,    2118.0,    7425.9,      48.8,     261.7,      93.6,      74.4,     478.5,      29.7,      63.3,      39.3,      36.1,     168.4,       3.0,       8.0,       6.0,       6.0,      23.0,      30.8,      29.9,      30.3,      29.4,      30.7,      30.1,     1.118,     1.154,     1.136,     1.173,     1.120,     1.143,      4526,      9051,      4526,     18103,     36205,      0.42,      0.31,      0.48,      0.13,      0.48,     771.6,    1530.4,    1060.4,    1281.9,    4644.3,     724.9,    1339.4,     980.7,    1215.0,    4260.0,      28.0,     150.2,      53.7,      42.7,     274.6,      17.0,      36.3,      22.5,      20.8,      96.6,       1.7,       4.6,       3.4,       3.4,      13.1,    150.81,     25.84,     50.50,     36.12,     41.71,    154.17,     24.30,     44.20,     33.42,     39.53,    141.45,      0.94,      4.96,      1.82,      1.39,      9.11,      0.63,      1.33,      0.86,      0.75,      3.57,      0.07,      0.18,      0.15,      0.13,      0.53,     0.810,     0.810,     1.701,     0.080,     3.401,     0.761,     0.709,     1.573,     0.075,     3.118,     0.031,     0.084,     0.076,     0.004,     0.195,     0.016,     0.022,     0.048,     0.004,     0.090,     0.003,     0.002,     0.016,         0,     0.021,     0.166,     0.330,     0.228,     0.276,       2.2,       2.4,       2.1,       1.6,       2.1,       0.2,       0.3,       0.3,       0.3,       0.3
    3980.0,3462_001.9,     0.433,Both,All,Total,       1.0,      57.0,       2.0,Transition,         4,       2.0,       0.9,       4.0,Collector,       749,    1.0000,     870.2,    1777.8,    1214.5,    1466.1,    5328.6,     813.5,    1540.3,    1114.5,    1378.0,    4846.3,      30.4,     183.8,      66.1,      51.7,     332.0,      23.9,      45.7,      29.6,      30.4,     129.6,       2.4,       8.0,       4.3,       6.0,      20.7,      30.5,      30.3,      30.4,      30.1,      30.5,      30.3,     0.850,     0.856,     0.855,     0.863,     0.851,     0.856,      4495,      8991,      4495,     17981,     35962,      0.25,      0.20,      0.30,      0.09,      0.30,     376.6,     769.5,     525.7,     634.6,    2306.4,     352.1,     666.7,     482.4,     596.5,    2097.7,      13.2,      79.6,      28.7,      22.4,     143.9,      10.3,      19.8,      12.9,      13.2,      56.2,       1.1,       3.5,       1.9,       2.6,       9.1,     75.52,     12.43,     25.33,     17.46,     20.79,     76.01,     11.61,     21.95,     16.03,     19.54,     69.13,      0.43,      2.62,      0.95,      0.74,      4.74,      0.38,      0.71,      0.47,      0.48,      2.04,      0.04,      0.14,      0.07,      0.10,      0.35,     0.087,     0.139,     0.256,     0.011,     0.493,     0.081,     0.120,     0.235,     0.011,     0.447,         0,     0.015,     0.013,     0.007,     0.035,     0.006,         0,     0.007,     0.005,     0.018,         0,     0.004,         0,         0,     0.004,     0.163,     0.334,     0.228,     0.275,       2.7,       2.6,       2.4,       2.1,       2.4,       0.3,       0.4,       0.4,       0.4,       0.4
    3981.0,3462_002.3,     0.443,Both,All,Total,       1.0,      57.0,       2.0,Transition,         6,       2.0,       0.9,       4.0,Collector,       770,    1.0000,     512.0,    1097.0,     714.8,     882.0,    3205.8,     475.9,     958.6,     656.0,     822.7,    2913.2,      18.0,     101.9,      35.5,      31.0,     186.4,      16.1,      28.5,      20.3,      22.3,      87.2,       2.0,       8.0,       3.0,       6.0,      19.0,      32.4,      32.3,      32.3,      32.3,      32.4,      32.3,     0.820,     0.822,     0.822,     0.823,     0.820,     0.822,      4620,      9240,      4620,     18480,     36960,      0.15,      0.12,      0.18,      0.05,      0.18,     226.7,     485.5,     316.4,     390.4,    1419.0,     210.6,     424.3,     290.4,     364.2,    1289.5,       8.0,      45.1,      15.7,      13.8,      82.6,       7.1,      12.6,       9.0,       9.9,      38.6,       0.9,       3.5,       1.3,       2.7,       8.4,     43.82,      7.01,     15.02,      9.80,     12.06,     43.89,      6.52,     13.13,      9.00,     11.25,     39.90,      0.25,      1.39,      0.49,      0.42,      2.55,      0.24,      0.43,      0.31,      0.34,      1.32,      0.03,      0.13,      0.05,      0.09,      0.30,     0.016,     0.031,     0.036,     0.005,     0.088,     0.015,     0.027,     0.033,     0.005,     0.080,     0.004,         0,     0.005,         0,     0.009,         0,     0.001,     0.004,     0.004,     0.009,         0,     0.001,     0.002,         0,     0.003,     0.160,     0.342,     0.223,     0.275,       3.1,       2.6,       2.8,       2.5,       2.7,       0.4,       0.7,       0.4,       0.7,       0.6
    3982.0,3462_002.8,     2.594,Both,All,Total,       1.0,      57.0,       2.0,Transition,         2,       2.0,       5.2,       4.0,Collector,       770,    1.0000,     478.5,     734.2,     577.5,     586.7,    2376.9,     464.5,     704.2,     556.5,     560.7,    2285.9,         0,         0,         0,         0,         0,      12.0,      23.0,      18.0,      20.0,      73.0,       2.0,       7.0,       3.0,       6.0,      18.0,      32.4,      32.3,      32.3,      32.3,      32.4,      32.3,     4.809,     4.819,     4.812,     4.818,     4.809,     4.814,      4620,      9240,      4620,     18480,     36960,      0.16,      0.08,      0.16,      0.03,      0.16,    1241.4,    1904.7,    1498.2,    1522.0,    6166.3,    1205.0,    1826.9,    1443.7,    1454.6,    5930.2,         0,         0,         0,         0,         0,      31.2,      59.6,      46.7,      51.8,     189.3,       5.2,      18.2,       7.8,      15.6,      46.8,    190.53,     38.43,     58.88,     46.37,     47.03,    190.71,     37.31,     56.48,     44.69,     44.94,    183.42,         0,         0,         0,         0,         0,      1.06,      2.03,      1.60,      1.76,      6.45,      0.19,      0.66,      0.29,      0.57,      1.71,     0.079,     0.035,     0.086,         0,     0.200,     0.077,     0.033,     0.082,         0,     0.192,         0,         0,         0,         0,         0,     0.001,         0,     0.011,         0,     0.012,     0.001,         0,     0.006,     0.002,     0.009,     0.201,     0.309,     0.243,     0.247,       2.5,       3.1,       3.1,       3.4,       3.1,       0.4,       1.0,       0.5,       1.0,       0.8
