SEGIDIDX,SEGID,DISTANCE,DIRECTION,DIRECTION_NAME,FUNCGROUP,SUBAREAID,CO_FIPS,AREATYPE,ATYPENAME,LINKS,LANES,LANEMILES,FT,FTCLASS,CAP1HL,FG_Share,AM_Vol,MD_Vol,PM_Vol,EV_Vol,DY_Vol,AM_Vol_PC,MD_Vol_PC,PM_Vol_PC,EV_Vol_PC,DY_Vol_PC,AM_Vol_LT,MD_Vol_LT,PM_Vol_LT,EV_Vol_LT,DY_Vol_LT,AM_Vol_MD,MD_Vol_MD,PM_Vol_MD,EV_Vol_MD,DY_Vol_MD,AM_Vol_HV,MD_Vol_HV,PM_Vol_HV,EV_Vol_HV,DY_Vol_HV,FF_Spd,AM_Spd,MD_Spd,PM_Spd,EV_Spd,DY_Spd,FF_Tme,AM_Tme,MD_Tme,PM_Tme,EV_Tme,DY_Tme,AM_CAP,MD_CAP,PM_CAP,EV_CAP,DY_CAP,AM_VC,MD_VC,PM_VC,EV_VC,MAX_VC,AM_VMT,MD_VMT,PM_VMT,EV_VMT,DY_VMT,AM_VMT_PC,MD_VMT_PC,PM_VMT_PC,EV_VMT_PC,DY_VMT_PC,AM_VMT_LT,MD_VMT_LT,PM_VMT_LT,EV_VMT_LT,DY_VMT_LT,AM_VMT_MD,MD_VMT_MD,PM_VMT_MD,EV_VMT_MD,DY_VMT_MD,AM_VMT_HV,MD_VMT_HV,PM_VMT_HV,EV_VMT_HV,DY_VMT_HV,FF_VHT,AM_VHT,MD_VHT,PM_VHT,EV_VHT,DY_VHT,AM_VHT_PC,MD_VHT_PC,PM_VHT_PC,EV_VHT_PC,DY_VHT_PC,AM_VHT_LT,MD_VHT_LT,PM_VHT_LT,EV_VHT_LT,DY_VHT_LT,AM_VHT_MD,MD_VHT_MD,PM_VHT_MD,EV_VHT_MD,DY_VHT_MD,AM_VHT_HV,MD_VHT_HV,PM_VHT_HV,EV_VHT_HV,DY_VHT_HV,AM_VHD,MD_VHD,PM_VHD,EV_VHD,DY_VHD,AM_VHD_PC,MD_VHD_PC,PM_VHD_PC,EV_VHD_PC,DY_VHD_PC,AM_VHD_LT,MD_VHD_LT,PM_VHD_LT,EV_VHD_LT,DY_VHD_LT,AM_VHD_MD,MD_VHD_MD,PM_VHD_MD,EV_VHD_MD,DY_VHD_MD,AM_VHD_HV,MD_VHD_HV,PM_VHD_HV,EV_VHD_HV,DY_VHD_HV,AM_PRDFAC,MD_PRDFAC,PM_PRDFAC,EV_PRDFAC,AM_MDPCT,MD_MDPCT,PM_MDPCT,EV_MDPCT,DY_MDPCT,AM_HVPCT,MD_HVPCT,PM_HVPCT,EV_HVPCT,DY_HVPCT
    3979.0,3462_001.3,     0.574,Both,All,Total,       1.0,      57.0,       2.0,Transition,         4,       2.0,       1.1,       4.0,Collector,       754,    1.0000,    1350.9,    2604.0,    1820.6,    2250.6,    8026.1,    1274.0,    2335.3,    1706.3,    2130.9,    7446.5,      37.2,     198.0,      65.8,      55.0,     356.0,      36.7,      63.7,      44.5,      56.7,     201.6,       3.0,       7.0,       4.0,       8.0,      22.0,      30.8,      29.8,      30.3,      29.4,      30.7,      30.1,     1.118,     1.154,     1.135,     1.170,     1.120,     1.142,      4526,      9051,      4526,     18103,     36205,      0.42,      0.31,      0.47,      0.14,      0.47,     775.0,    1493.9,    1044.5,    1291.1,    4604.5,     730.9,    1339.7,     978.9,    1222.5,    4272.0,      21.4,     113.6,      37.7,      31.6,     204.3,      21.1,      36.6,      25.5,      32.5,     115.7,       1.7,       4.0,       2.2,       4.6,      12.5,    149.51,     25.97,     49.24,     35.50,     42.01,    152.72,     24.51,     44.16,     33.28,     39.77,    141.72,      0.70,      3.74,      1.28,      1.03,      6.75,      0.78,      1.34,      0.96,      1.18,      4.26,      0.07,      0.16,      0.10,      0.18,      0.51,     0.825,     0.734,     1.595,     0.080,     3.234,     0.778,     0.658,     1.495,     0.076,     3.007,     0.007,     0.053,     0.055,     0.006,     0.121,     0.022,     0.024,     0.041,     0.008,     0.095,     0.003,     0.004,     0.011,     0.002,     0.020,     0.168,     0.324,     0.228,     0.280,       2.7,       2.4,       2.4,       2.5,       2.5,       0.2,       0.3,       0.2,       0.4,       0.3
    3980.0,3462_001.9,     0.433,Both,All,Total,       1.0,      57.0,       2.0,Transition,         4,       2.0,       0.9,       4.0,Collector,       749,    1.0000,     874.4,    1734.8,    1202.8,    1441.5,    5253.5,     821.9,    1540.0,    1114.1,    1362.9,    4838.9,      23.6,     138.0,      51.8,      31.4,     244.8,      26.5,      49.8,      33.5,      40.3,     150.1,       2.4,       7.0,       3.4,       6.9,      19.7,      30.5,      30.3,      30.4,      30.1,      30.5,      30.3,     0.850,     0.857,     0.854,     0.863,     0.851,     0.856,      4495,      8991,      4495,     17981,     35962,      0.26,      0.20,      0.30,      0.08,      0.30,     378.5,     750.9,     520.7,     624.0,    2274.1,     355.7,     666.6,     482.3,     589.9,    2094.5,      10.2,      59.7,      22.4,      13.6,     105.9,      11.5,      21.6,      14.5,      17.4,      65.0,       1.1,       3.1,       1.5,       3.0,       8.7,     74.45,     12.49,     24.71,     17.29,     20.44,     74.93,     11.74,     21.93,     16.02,     19.32,     69.01,      0.34,      1.97,      0.75,      0.45,      3.51,      0.42,      0.78,      0.53,      0.63,      2.36,      0.04,      0.12,      0.05,      0.12,      0.33,     0.098,     0.119,     0.250,     0.006,     0.473,     0.092,     0.106,     0.232,     0.006,     0.436,     0.005,     0.011,     0.015,     0.004,     0.035,     0.008,     0.005,     0.009,     0.003,     0.025,         0,     0.001,         0,     0.003,     0.004,     0.166,     0.330,     0.230,     0.274,       3.0,       2.9,       2.8,       2.8,       2.9,       0.3,       0.4,       0.3,       0.5,       0.4
    3981.0,3462_002.3,     0.443,Both,All,Total,       1.0,      57.0,       2.0,Transition,         6,       2.0,       0.9,       4.0,Collector,       770,    1.0000,     517.4,    1074.0,     711.6,     867.2,    3170.2,     484.1,     953.0,     657.5,     817.2,    2911.8,      15.6,      83.6,      30.6,      19.7,     149.5,      15.7,      30.4,      20.5,      24.3,      90.9,       2.0,       7.0,       3.0,       6.0,      18.0,      32.4,      32.3,      32.3,      32.3,      32.4,      32.3,     0.820,     0.822,     0.822,     0.823,     0.820,     0.822,      4620,      9240,      4620,     18480,     36960,      0.15,      0.12,      0.18,      0.05,      0.18,     229.0,     475.4,     315.0,     383.8,    1403.2,     214.3,     421.9,     291.1,     361.7,    1289.0,       6.9,      37.0,      13.5,       8.8,      66.2,       7.0,      13.4,       9.1,      10.7,      40.2,       0.9,       3.1,       1.3,       2.7,       8.0,     43.33,      7.09,     14.70,      9.76,     11.85,     43.40,      6.63,     13.05,      9.02,     11.17,     39.87,      0.21,      1.14,      0.42,      0.26,      2.03,      0.24,      0.46,      0.31,      0.36,      1.37,      0.03,      0.11,      0.05,      0.09,      0.28,     0.014,     0.027,     0.036,         0,     0.077,     0.013,     0.024,     0.033,         0,     0.070,         0,         0,     0.002,         0,     0.002,     0.004,     0.002,     0.001,         0,     0.007,         0,         0,     0.002,         0,     0.002,     0.163,     0.339,     0.224,     0.274,       3.0,       2.8,       2.9,       2.8,       2.9,       0.4,       0.7,       0.4,       0.7,       0.6
    3982.0,3462_002.8,     2.594,Both,All,Total,       1.0,      57.0,       2.0,Transition,         2,       2.0,       5.2,       4.0,Collector,       770,    1.0000,     472.9,     731.2,     577.5,     583.0,    2364.6,     458.9,     701.2,     556.5,     557.0,    2273.6,         0,         0,         0,         0,         0,      12.0,      23.0,      18.0,      20.0,      73.0,       2.0,       7.0,       3.0,       6.0,      18.0,      32.4,      32.3,      32.3,      32.3,      32.4,      32.3,     4.809,     4.819,     4.812,     4.818,     4.809,     4.814,      4620,      9240,      4620,     18480,     36960,      0.16,      0.08,      0.16,      0.03,      0.16,    1226.9,    1897.0,    1498.2,    1512.4,    6134.5,    1190.5,    1819.1,    1443.7,    1445.0,    5898.3,         0,         0,         0,         0,         0,      31.2,      59.6,      46.7,      51.8,     189.3,       5.2,      18.2,       7.8,      15.6,      46.8,    189.54,     37.98,     58.64,     46.37,     46.74,    189.73,     36.86,     56.24,     44.69,     44.64,    182.43,         0,         0,         0,         0,         0,      1.06,      2.03,      1.60,      1.76,      6.45,      0.19,      0.66,      0.29,      0.57,      1.71,     0.078,     0.035,     0.086,         0,     0.199,     0.076,     0.034,     0.082,         0,     0.192,         0,         0,         0,         0,         0,     0.001,         0,     0.011,         0,     0.012,     0.001,         0,     0.006,     0.002,     0.009,     0.200,     0.309,     0.244,     0.247,       2.5,       3.1,       3.1,       3.4,       3.1,       0.4,       1.0,       0.5,       1.0,       0.8
    3983.0,3465_000.0,     1.009,Both,All,Total,       1.0,      57.0,       2.0,Transition,         6,       2.0,       2.0,       4.0,Collector,       761,    1.0000,     579.1,    1174.8,     829.8,     995.1,    3578.8,     544.4,    1026.9,     768.5,     947.6,    3287.4,      23.9,     125.2,      43.3,      34.9,     227.3,      10.8,      22.0,      16.6,      12.6,      62.0,         0,       0.7,       1.4,         0,       2.1,      31.1,      30.9,      31.0,      30.7,      31.0,      30.9,     1.950,     1.962,     1.956,     1.974,     1.951,     1.960,      4564,      9129,      4564,     18257,     36515,      0.18,      0.13,      0.22,      0.06,      0.22,     584.5,    1185.8,     837.6,    1004.4,    3612.3,     549.4,    1036.5,     775.7,     956.5,    3318.1,      24.1,     126.4,      43.7,      35.3,     229.5,      10.9,      22.2,      16.8,      12.7,      62.6,         0,       0.7,       1.4,         0,       2.1,    116.28,     18.93,     38.31,     27.30,     32.36,    116.90,     17.80,     33.48,     25.28,     30.82,    107.38,      0.77,      4.07,      1.42,      1.13,      7.39,      0.40,      0.79,      0.61,      0.45,      2.25,         0,      0.03,      0.06,         0,      0.09,     0.118,     0.130,     0.334,     0.032,     0.614,     0.111,     0.114,     0.310,     0.030,     0.565,         0,     0.020,     0.019,     0.001,     0.040,     0.010,         0,     0.011,         0,     0.021,         0,     0.003,     0.006,         0,     0.009,     0.162,     0.328,     0.232,     0.278,       1.9,       1.9,       2.0,       1.3,       1.7,         0,       0.1,       0.2,         0,       0.1
    3984.0,3466_000.0,     0.116,Both,All,Total,       1.0,      57.0,       3.0,Suburban,         2,       2.0,       0.2,       4.0,Collector,       733,    1.0000,     878.3,    1567.8,    1101.1,    1138.0,    4685.2,     831.7,    1383.4,    1028.7,    1067.0,    4310.8,      20.0,     121.0,      34.0,      26.0,     201.0,      24.6,      54.4,      35.4,      39.0,     153.4,       2.0,       9.0,       3.0,       6.0,      20.0,      28.8,      28.5,      28.7,      28.5,      28.8,      28.6,     0.241,     0.244,     0.242,     0.244,     0.241,     0.243,      4398,      8796,      4398,     17592,     35184,      0.26,      0.21,      0.28,      0.07,      0.28,     101.6,     181.4,     127.4,     131.7,     542.1,      96.2,     160.0,     119.0,     123.5,     498.7,       2.3,      14.0,       4.0,       3.0,      23.3,       2.9,       6.3,       4.0,       4.5,      17.7,       0.2,       1.1,       0.3,       0.7,       2.3,     18.85,      3.56,      6.33,      4.47,      4.58,     18.94,      3.38,      5.59,      4.18,      4.29,     17.44,      0.08,      0.49,      0.14,      0.10,      0.81,      0.11,      0.25,      0.16,      0.18,      0.70,      0.01,      0.04,      0.01,      0.03,      0.09,     0.036,     0.027,     0.044,         0,     0.107,     0.034,     0.024,     0.041,         0,     0.099,         0,     0.003,     0.003,         0,     0.006,         0,     0.006,     0.001,     0.005,     0.012,         0,         0,         0,     0.001,     0.001,     0.187,     0.335,     0.235,     0.243,       2.8,       3.5,       3.2,       3.4,       3.3,       0.2,       0.6,       0.3,       0.5,       0.4
    3985.0,3466_000.1,     0.191,Both,All,Total,       1.0,      57.0,       3.0,Suburban,         2,       2.0,       0.4,       4.0,Collector,       733,    1.0000,    1405.0,    2431.0,    1801.9,    1866.9,    7504.8,    1336.1,    2139.3,    1677.6,    1758.7,    6911.7,      34.0,     202.0,      59.0,      51.0,     346.0,      31.9,      79.7,      60.3,      51.2,     223.1,       3.0,      10.0,       5.0,       6.0,      24.0,      28.8,      27.8,      28.4,      27.4,      28.7,      28.1,     0.399,     0.413,     0.404,     0.418,     0.399,     0.408,      4398,      8796,      4398,     17592,     35184,      0.44,      0.31,      0.48,      0.12,      0.48,     268.5,     464.5,     344.3,     356.7,    1434.0,     255.3,     408.7,     320.6,     336.1,    1320.7,       6.4,      38.6,      11.3,       9.8,      66.1,       6.1,      15.2,      11.5,       9.8,      42.6,       0.6,       2.0,       1.0,       1.2,       4.8,     49.85,      9.66,     16.38,     12.57,     12.41,     51.02,      9.19,     14.41,     11.70,     11.69,     46.99,      0.23,      1.36,      0.41,      0.34,      2.34,      0.24,      0.60,      0.47,      0.38,      1.69,      0.03,      0.08,      0.05,      0.05,      0.21,     0.332,     0.228,     0.598,     0.009,     1.167,     0.315,     0.200,     0.557,     0.008,     1.080,     0.004,     0.018,     0.018,     0.001,     0.041,     0.004,     0.010,     0.023,     0.001,     0.038,     0.006,         0,     0.010,     0.002,     0.018,     0.187,     0.324,     0.240,     0.249,       2.3,       3.3,       3.3,       2.7,       3.0,       0.2,       0.4,       0.3,       0.3,       0.3
    3986.0,3466_000.3,     1.123,Both,All,Total,       1.0,      57.0,       3.0,Suburban,         6,       2.0,       2.2,       4.0,Collector,       733,    1.0000,     310.6,     628.1,     417.6,     532.3,    1888.6,     294.4,     556.6,     391.0,     507.9,    1749.9,      10.4,      60.2,      20.6,      16.9,     108.1,       5.8,      11.3,       6.0,       7.2,      30.3,         0,         0,         0,       0.3,       0.3,      28.8,      28.8,      28.8,      28.8,      28.8,      28.8,     2.341,     2.342,     2.342,     2.345,     2.341,     2.343,      4398,      8796,      4398,     17592,     35184,      0.10,      0.07,      0.11,      0.03,      0.11,     349.0,     705.6,     469.1,     598.0,    2121.7,     330.7,     625.3,     439.3,     570.6,    1965.9,      11.7,      67.6,      23.1,      19.0,     121.4,       6.5,      12.7,       6.7,       8.1,      34.0,         0,         0,         0,       0.3,       0.3,     73.69,     12.13,     24.52,     16.31,     20.77,     73.73,     11.49,     21.73,     15.28,     19.82,     68.32,      0.40,      2.35,      0.81,      0.66,      4.22,      0.25,      0.49,      0.26,      0.31,      1.31,         0,         0,         0,      0.01,      0.01,     0.003,     0.014,     0.025,     0.002,     0.044,     0.003,     0.012,     0.024,     0.002,     0.041,         0,     0.001,     0.006,     0.001,     0.008,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     0.164,     0.333,     0.221,     0.282,       1.9,       1.8,       1.4,       1.4,       1.6,         0,         0,         0,       0.1,       0.0
    3987.0,3470_000.0,     1.039,Both,All,Total,       1.0,      57.0,       3.0,Suburban,         4,       2.0,       2.1,       5.0,Collector,       515,    1.0000,     648.9,    1225.2,     900.7,    1081.0,    3855.8,     589.9,    1019.3,     838.5,    1012.5,    3460.2,      31.3,     152.3,      37.3,      36.3,     257.2,      22.7,      38.8,      22.9,      22.8,     107.2,       5.0,      14.8,       2.0,       9.4,      31.2,      21.6,      21.3,      21.5,      21.2,      21.6,      21.4,     2.887,     2.928,     2.902,     2.947,     2.889,     2.914,      3090,      6180,      3090,     12360,     24720,      0.31,      0.21,      0.36,      0.10,      0.36,     674.4,    1273.4,     936.2,    1123.6,    4007.6,     613.1,    1059.4,     871.5,    1052.3,    3596.3,      32.5,     158.3,      38.7,      37.8,     267.3,      23.6,      40.3,      23.8,      23.7,     111.4,       5.2,      15.4,       2.1,       9.7,      32.4,    185.54,     31.65,     59.26,     44.23,     52.04,    187.18,     28.79,     49.30,     41.19,     48.75,    168.03,      1.52,      7.37,      1.83,      1.74,     12.46,      1.28,      2.18,      1.31,      1.27,      6.04,      0.32,      0.93,      0.13,      0.59,      1.97,     0.444,     0.302,     0.904,     0.030,     1.680,     0.404,     0.251,     0.841,     0.028,     1.524,     0.014,     0.041,     0.035,         0,     0.090,     0.012,     0.012,     0.030,         0,     0.054,     0.007,     0.003,     0.005,     0.001,     0.016,     0.168,     0.318,     0.234,     0.280,       3.5,       3.2,       2.5,       2.1,       2.8,       0.8,       1.2,       0.2,       0.9,       0.8
    3988.0,MAG_6002,     0.375,Both,All,Total,       1.0,      49.0,       2.0,Transition,         4,       2.0,       0.7,       4.0,Collector,       770,    1.0000,      12.7,      50.9,      23.1,      23.5,     110.2,       7.7,      20.2,      15.4,      15.2,      58.5,       5.0,      30.2,       7.7,       8.3,      51.2,         0,       0.5,         0,         0,       0.5,         0,         0,         0,         0,         0,      32.4,      31.3,      32.4,      32.2,      32.4,      32.3,     0.695,     0.701,     0.713,     0.701,     0.695,     0.697,      4620,      9240,      4620,     18480,     36960,      0.00,      0.01,      0.01,      0.00,      0.01,       4.7,      19.1,       8.7,       8.8,      41.3,       2.9,       7.5,       5.8,       5.7,      21.9,       1.8,      11.4,       2.9,       3.1,      19.2,         0,       0.2,         0,         0,       0.2,         0,         0,         0,         0,         0,      1.28,      0.15,      0.59,      0.27,      0.27,      1.28,      0.09,      0.24,      0.18,      0.17,      0.68,      0.06,      0.35,      0.08,      0.09,      0.58,         0,      0.01,         0,         0,      0.01,         0,         0,         0,         0,         0,     0.001,     0.015,     0.003,         0,     0.019,     0.001,     0.006,     0.002,         0,     0.009,     0.002,     0.001,         0,         0,     0.003,         0,     0.004,         0,         0,     0.004,         0,         0,         0,         0,         0,     0.115,     0.462,     0.210,     0.213,         0,       1.0,         0,         0,       0.5,         0,         0,         0,         0,         0
    3989.0,MAG_6008,     0.393,Both,All,Total,       1.0,      49.0,       3.0,Suburban,         6,       2.0,       0.8,       5.0,Collector,       519,    1.0000,      39.2,      70.7,      50.5,      58.5,     218.9,      33.7,      54.3,      43.2,      49.0,     180.2,       1.5,      12.4,       4.3,       5.5,      23.7,       4.0,       4.0,       3.0,       4.0,      15.0,         0,         0,         0,         0,         0,      22.2,      22.0,      22.2,      22.2,      22.2,      22.2,     1.063,     1.063,     1.063,     1.069,     1.065,     1.063,      3114,      6228,      3114,     12457,     24913,      0.01,      0.01,      0.02,      0.01,      0.02,      15.4,      27.8,      19.9,      23.0,      86.1,      13.3,      21.4,      16.9,      19.2,      70.8,       0.6,       4.9,       1.7,       2.2,       9.4,       1.6,       1.6,       1.2,       1.6,       6.0,         0,         0,         0,         0,         0,      3.88,      0.70,      1.25,      0.89,      1.03,      3.87,      0.59,      0.96,      0.77,      0.87,      3.19,      0.03,      0.22,      0.08,      0.10,      0.43,      0.08,      0.08,      0.06,      0.08,      0.30,         0,         0,         0,         0,         0,         0,         0,     0.005,     0.002,     0.007,         0,         0,     0.004,     0.002,     0.006,     0.003,         0,     0.003,     0.002,     0.008,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,     0.179,     0.323,     0.231,     0.267,      10.2,       5.7,       5.9,       6.8,       6.9,         0,         0,         0,         0,         0
